company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.23,0.961344129554656,0.8109966842550257,0.9931286541174696,0.9871699927867276,0.9675086157881044,0.9949816824692701,0.2289581015943641,0.22768882597304999,0.2537023393124778,0.03865587044534413,0.006871345882530354,0.1890033157449743,0.012830007213272432,0.00501831753073001,0.032491384211895465
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.235,0.962372074573582,0.8152543736664252,0.9933172539080938,0.9868102092657554,0.9666161265595324,0.9948398119927484,0.23368557656655545,0.2325944122893233,0.257863836148398,0.03762792542641802,0.006682746091906222,0.18474562633357486,0.013189790734244644,0.005160188007251486,0.03338387344046767
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.24,0.9633592534992224,0.8193768214902112,0.9934980626034964,0.9864459591041872,0.9657135716979056,0.9946961160529691,0.2384130515387468,0.23749999860559665,0.2620253329843182,0.03664074650077753,0.006501937396503732,0.1806231785097888,0.013554040895812913,0.005303883947030741,0.034286428302094496
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.245,0.9643080442241708,0.823370370723586,0.9936715532112208,0.9860771586037969,0.9648007799548668,0.9945505591891338,0.2431405265109381,0.2424055849218699,0.26618682982023834,0.035691955775829176,0.006328446788779085,0.17662962927641396,0.013922841396203256,0.00544944081086618,0.035199220045133206
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.25,0.9652206432311145,0.8272409738103776,0.9938381612090984,0.9857037219620408,0.963877576175265,0.9944031050159932,0.2478680014831294,0.2473111712381432,0.2703483266561585,0.03477935676888555,0.006161838790901708,0.17275902618962236,0.014296278037959074,0.005596894984006839,0.03612242382473496
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.255,0.9660990825688076,0.8309942222444733,0.9939982881949884,0.9853255612055066,0.9629437811851076,0.9942537161935234,0.2525954764553207,0.2522167575544165,0.27450982349207875,0.0339009174311925,0.0060017118050117455,0.16900577775552672,0.014674438794493372,0.005746283806476571,0.037056218814892405
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.26,0.9669452449567724,0.8346353735207809,0.9941523051187262,0.9849425861208188,0.9619992116756322,0.9941023543954036,0.25732295142751205,0.25712234387068983,0.2786713203279989,0.033054755043227524,0.0058476948812737906,0.16536462647921912,0.015057413879181247,0.00589764560459638,0.03800078832436782
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.265,0.9677608772550408,0.8381693757069127,0.9943005551510262,0.9845547041828916,0.9610436800833422,0.9939489802762326,0.2620504263997034,0.26202793018696313,0.2828328171639191,0.032239122744959325,0.005699444848973778,0.16183062429308726,0.015445295817108297,0.006051019723767426,0.038956319916657815
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.27,0.9685476025017372,0.8416008898770923,0.9944433562360424,0.9841618204804046,0.9600769944658432,0.9937935534374316,0.2667779013718947,0.26693351650323643,0.2869943139998393,0.031452397498262674,0.0055566437639575925,0.15839911012290775,0.01583817951959543,0.006206446562568303,0.03992300553415673
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.275,0.9693069306930694,0.84493431062217,0.9945810033675522,0.9837638376383764,0.9590989583733034,0.9936360323917692,0.27150537634408606,0.2718391028195097,0.2911558108357595,0.030693069306930613,0.005418996632447826,0.15506568937783005,0.01623616236162362,0.006363967608230658,0.04090104162669661
