company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Cepheid,Xpert Xpress SARS-CoV-2,0.125,0.7713869282986274,0.6533461305969618,0.8576415988909957,0.9993225371890744,0.9961134456744084,0.9998825426559648,0.16130921281783353,0.145631518234202,0.18648342421823416,0.22861307170137254,0.14235840110900433,0.3466538694030382,0.000677462810925622,0.00011745734403534323,0.003886554325591485
Cepheid,Xpert Xpress SARS-CoV-2,0.13,0.7792172247057749,0.6634555563457173,0.8630420952766373,0.9992914115445412,0.9959354798193694,0.9998771429817772,0.1660757575757576,0.1505090363310262,0.19098755201737366,0.22078277529422508,0.13695790472336267,0.3365444436542827,0.0007085884554588473,0.0001228570182228994,0.0040645201806306375
Cepheid,Xpert Xpress SARS-CoV-2,0.135,0.786610586492133,0.6730991398080794,0.8681035530762212,0.9992599280385824,0.995755521241732,0.9998716809429452,0.17084230233368167,0.15538655442785038,0.1954916798165131,0.213389413507867,0.13189644692377878,0.3269008601919205,0.0007400719614174545,0.00012831905705468216,0.0042444787582679435
Cepheid,Xpert Xpress SARS-CoV-2,0.14,0.7936025927608182,0.6823083548416831,0.8728569274529284,0.9992280804638446,0.9955735362836337,0.9998661554527538,0.17560884709160576,0.16026407252467456,0.19999580761565253,0.20639740723918176,0.12714307254707158,0.3176916451583169,0.0007719195361554076,0.00013384454724618688,0.004426463716366458
Cepheid,Xpert Xpress SARS-CoV-2,0.145,0.8002250618050999,0.6911119024470113,0.8773295164810614,0.999195862468578,0.995389490524926,0.9998605653990912,0.1803753918495298,0.16514159062149875,0.20449993541479206,0.1997749381949001,0.1226704835189386,0.30888809755298874,0.0008041375314220557,0.00013943460090892756,0.004610509475074132
Cepheid,Xpert Xpress SARS-CoV-2,0.15,0.8065065352253111,0.6995360095487391,0.8815454857199387,0.9991632675524132,0.9952033487614742,0.999854909643704,0.18514193660745387,0.1700191087183229,0.20900406321393147,0.19349346477468887,0.11845451428006125,0.3004639904512609,0.0008367324475867521,0.0001450903562960626,0.004796651238526017
Cepheid,Xpert Xpress SARS-CoV-2,0.155,0.8124726891401703,0.7076046899588746,0.8855263050118704,0.9991302890619904,0.9950150749827059,0.9998491870214244,0.18990848136537794,0.1748966268151471,0.21350819101307092,0.18752731085982965,0.11447369498812965,0.2923953100411254,0.0008697109380096935,0.00015081297857566509,0.004984925017293973
Cepheid,Xpert Xpress SARS-CoV-2,0.16,0.8181466849879766,0.7153399729909568,0.8892911141745803,0.9990969201864288,0.994824632348389,0.9998433963393696,0.194675026123302,0.17977414491197127,0.2180123188122104,0.1818533150120234,0.11070888582541973,0.28466002700904325,0.0009030798135710727,0.00015660366063052766,0.0051753676516109745
Cepheid,Xpert Xpress SARS-CoV-2,0.165,0.8235494700240614,0.7227621043089109,0.8928570307356964,0.9990631539526408,0.9946319831645968,0.9998375363761122,0.19944157088122608,0.18465166300879546,0.22251644661134987,0.17645052997593855,0.10714296926430356,0.27723789569108914,0.0009368460473592187,0.0001624636238878319,0.005368016835403222
Cepheid,Xpert Xpress SARS-CoV-2,0.17,0.8287000357336876,0.7298897228666461,0.8962394101501091,0.9990289832204712,0.9944370888588376,0.9998316058808232,0.20420811563915015,0.18952918110561964,0.2270205744104893,0.17129996426631244,0.10376058984989099,0.2701102771333539,0.0009710167795288217,0.00016839411917679567,0.005562911141162363
Cepheid,Xpert Xpress SARS-CoV-2,0.175,0.8336156408797993,0.736740017194343,0.8994520668453786,0.998994400677665,0.9942399099543074,0.9998256035723796,0.20897466039707424,0.1944066992024438,0.2315247022096288,0.16638435912020064,0.1005479331546214,0.263259982805657,0.0010055993223350157,0.00017439642762051566,0.005760090045692556
Cepheid,Xpert Xpress SARS-CoV-2,0.18,0.8383120047062581,0.7433288637903156,0.902507462806382,0.9989593988346508,0.9940404060432321,0.9998195281384432,0.2137412051549983,0.199284217299268,0.23602883000876826,0.1616879952937419,0.09749253719361806,0.2566711362096844,0.0010406011653493195,0.0001804718615567857,0.005959593956768039
Cepheid,Xpert Xpress SARS-CoV-2,0.185,0.8428034748537764,0.7496709499640355,0.9054168691277122,0.9989239700191328,0.9938385357592608,0.9998133782345038,0.21850774991292235,0.20416173539609214,0.2405329578079077,0.15719652514622362,0.09458313087228776,0.2503290500359645,0.0010760299808671991,0.0001866217654962199,0.006161464240739156
Cepheid,Xpert Xpress SARS-CoV-2,0.19,0.8471031737674535,0.7557798831309864,0.9081905049490416,0.9988881063704844,0.9936342567488728,0.9998071524828872,0.2232742946708464,0.20903925349291635,0.2450370856070472,0.15289682623254652,0.09180949505095848,0.2442201168690136,0.0011118936295154702,0.00019284751711290402,0.006365743251127265
Cepheid,Xpert Xpress SARS-CoV-2,0.195,0.8512231267429121,0.7616682882711256,0.9108376573832851,0.9988517998339346,0.9934275256417516,0.9998008494717258,0.2280408394287705,0.2139167715897405,0.2495412134061867,0.14877687325708788,0.08916234261671485,0.23833171172887435,0.0011482001660654273,0.00019915052827423896,0.006572474358248481
Cepheid,Xpert Xpress SARS-CoV-2,0.2,0.8551743742425829,0.7673478950199346,0.9133667854036231,0.9988150421545348,0.9932182980200888,0.9997944677538916,0.2328073841866945,0.21879428968656472,0.2540453412053261,0.1448256257574171,0.08663321459637674,0.2326521049800654,0.0011849578454651286,0.0002055322461083087,0.006781701979911348
Cepheid,Xpert Xpress SARS-CoV-2,0.205,0.8589670706912987,0.7728296156563181,0.915785610137994,0.998777824870904,0.9930065283867672,0.9997880058458894,0.23757392894461865,0.2236718077833889,0.2585494690044656,0.14103292930870126,0.08421438986200612,0.22717038434368186,0.0012221751290959482,0.0002119941541105508,0.006993471613232828
Cepheid,Xpert Xpress SARS-CoV-2,0.21,0.8626105716127483,0.7781236150784283,0.918101193601628,0.998740139308734,0.9927921701323779,0.9997814622267049,0.2423404737025427,0.2285493258802131,0.2630535968036051,0.13738942838725166,0.0818988063983721,0.2218763849215717,0.0012598606912660462,0.00021853777329494672,0.00720782986762203
Cepheid,Xpert Xpress SARS-CoV-2,0.215,0.8661135106810718,0.7832393737115563,0.9203200075587548,0.9987019765740484,0.9925751755010211,0.9997748353366138,0.2471070184604668,0.23342684397703725,0.2675577246027445,0.1338864893189282,0.07967999244124513,0.21676062628844373,0.0012980234259515333,0.00022516466338617924,0.007424824498978855
Cepheid,Xpert Xpress SARS-CoV-2,0.22,0.8694838680235476,0.7881857441671817,0.9224479939277068,0.9986633275462072,0.9923554955548348,0.9997681235759396,0.25187356321839083,0.23830436207386144,0.272061852401884,0.1305161319764524,0.07755200607229318,0.21181425583281832,0.0013366724537926533,0.00023187642406030665,0.007644504445165291
Cepheid,Xpert Xpress SARS-CoV-2,0.225,0.8727290309118144,0.7929710023655596,0.9244906179167228,0.9986241828706376,0.9921330801372013,0.9997613253037688,0.2566401079763149,0.2431818801706856,0.2765659802010234,0.12727096908818558,0.07550938208327729,0.2070289976344404,0.001375817129362522,0.0002386746962310671,0.00786691986279886
Cepheid,Xpert Xpress SARS-CoV-2,0.23,0.8758558478131535,0.7976028937428925,0.9264529148909912,0.9985845329512854,0.991907877834569,0.9997544388366116,0.26140665273423896,0.2480593982675098,0.2810701080001629,0.12414415218684648,0.07354708510900887,0.2023971062571075,0.001415467048714647,0.00024556116338825257,0.008092122165430982
Cepheid,Xpert Xpress SARS-CoV-2,0.235,0.8788706766341712,0.8020886750857761,0.9283395318171204,0.9985443679427743,0.9916798359368312,0.9997474624470132,0.26617319749216306,0.252936916364334,0.2855742357993024,0.12112932336582882,0.07166046818287974,0.19791132491422392,0.0014556320572256534,0.0002525375529867091,0.008320164063168822
Cepheid,Xpert Xpress SARS-CoV-2,0.24,0.8817794278720811,0.8064351524681941,0.9301547640031498,0.9985036777422542,0.9914489003961944,0.9997403943621079,0.2709397422500871,0.2578144344611581,0.29007836359844186,0.11822057212791892,0.06984523599685022,0.19356484753180606,0.0014963222577457636,0.0002596056378919576,0.008551099603805512
Cepheid,Xpert Xpress SARS-CoV-2,0.245,0.8845876032898627,0.8106487157082024,0.9319025877455548,0.9984624519809292,0.9912150157844736,0.9997332327621188,0.2757062870080112,0.26269195255798233,0.2945824913975813,0.11541239671013725,0.06809741225444532,0.1893512842917976,0.0015375480190709114,0.0002667672378812158,0.008784984215526316
Cepheid,Xpert Xpress SARS-CoV-2,0.25,0.8873003306477902,0.8147353697111896,0.9335866894055206,0.9984206800152486,0.9909781252487392,0.9997259757787936,0.28047283176593524,0.2675694706548065,0.29908661919672075,0.11269966935220975,0.06641331059447941,0.18526463028881035,0.0015793199847513595,0.00027402422120637043,0.009021874751260815
Cepheid,Xpert Xpress SARS-CoV-2,0.255,0.8899223949526344,0.8187007630230494,0.935210491361966,0.9983783509177466,0.9907381704652432,0.999718621493782,0.2852393765238593,0.2724469887516307,0.3035907469958602,0.11007760504736563,0.06478950863803401,0.1812992369769506,0.0016216490822533733,0.00028137850621801075,0.009261829534756849
Cepheid,Xpert Xpress SARS-CoV-2,0.26,0.8924582666251905,0.8225502138787916,0.936777175225833,0.998335453467511,0.990495091591546,0.9997111679369436,0.2900059212817834,0.2773245068484549,0.3080948747949997,0.10754173337480953,0.06322282477416696,0.17744978612120846,0.0016645465324890418,0.00028883206305641007,0.00950490840845408
Cepheid,Xpert Xpress SARS-CoV-2,0.265,0.8949121269349487,0.8262887339992026,0.938289702646992,0.9982919761402662,0.9902488272167612,0.9997036130845884,0.2947724660397075,0.2822020249452791,0.3125990025941392,0.1050878730650513,0.061710297353007926,0.17371126600079745,0.0017080238597337873,0.00029638691541156165,0.009751172783238893
Cepheid,Xpert Xpress SARS-CoV-2,0.27,0.8972878910063239,0.829921050359461,0.9397508340000756,0.9982479070980524,0.989999314309831,0.999695954857646,0.2995390107976315,0.2870795430421033,0.31710313039327864,0.10271210899367612,0.06024916599992448,0.17007894964053905,0.001752092901947666,0.000304045142354048,0.010000685690168987
Cepheid,Xpert Xpress SARS-CoV-2,0.275,0.8995892286627111,0.8334516251285283,0.9411631451972858,0.9982032341784788,0.9897464881657418,0.9996881911197562,0.3043055555555556,0.29195706113892744,0.3216072581924181,0.10041077133728893,0.05883685480271395,0.16654837487147167,0.0017967658215212179,0.00031180888024384684,0.010253511834258155
Cepheid,Xpert Xpress SARS-CoV-2,0.28,0.9018195833417854,0.8368846739561698,0.9425290428436192,0.9981579448835329,0.9894902823495814,0.9996803196752846,0.3090721003134797,0.2968345792357516,0.32611138599155753,0.09818041665821464,0.057470957156380724,0.16311532604383014,0.0018420551164669567,0.00031968032471541013,0.010509717650418636
Cepheid,Xpert Xpress SARS-CoV-2,0.285,0.9039821892871024,0.8402241827651771,0.9438507779220786,0.9981120263679244,0.9892306286383392,0.99967233826725,0.3138386450714037,0.3017120973325758,0.33061551379069704,0.0960178107128975,0.05614922207792139,0.15977581723482304,0.0018879736320757126,0.00032766173275011745,0.010769371361660784
Cepheid,Xpert Xpress SARS-CoV-2,0.29,0.9060800871965108,0.8434739231894319,0.945130458172586,0.9980654654269356,0.9889674569603406,0.9996642445751684,0.3186051898293278,0.3065896154294,0.3351196415898365,0.0939199128034892,0.054869541827413985,0.15652607681056807,0.0019345345730643613,0.000335755424831663,0.011032543039659393
Cepheid,Xpert Xpress SARS-CoV-2,0.295,0.9081161384866064,0.8466374667835227,0.946370059307783,0.9980182484837652,0.9887006953322016,0.9996560362128027,0.3233717345872519,0.3114671335262241,0.3396237693889759,0.09188386151339367,0.05362994069221705,0.1533625332164773,0.0019817515162349197,0.0003439637871972545,0.011299304667798271
Cepheid,Xpert Xpress SARS-CoV-2,0.3,0.9100930383139524,0.8497181981164609,0.9475714351912568,0.9979703615763266,0.9884302697931879,0.9996477107258188,0.3281382793451759,0.3163446516230483,0.3441278971881154,0.0899069616860475,0.05242856480874314,0.15028180188353912,0.00202963842367343,0.0003522892741812944,0.011569730206811957
Cepheid,Xpert Xpress SARS-CoV-2,0.305,0.9120133274776692,0.8527193268504186,0.948736327088474,0.9979217903434848,0.9881561043368476,0.999639265589336,0.3329048241031,0.3212221697198725,0.3486320249872549,0.08798667252233082,0.05126367291152612,0.14728067314958138,0.002078209656515062,0.0003607344106638655,0.01184389566315236
Cepheid,Xpert Xpress SARS-CoV-2,0.31,0.9138794033139256,0.8556438988951066,0.9498663720875072,0.9978725200106966,0.9878781208397904,0.999630698205378,0.3376713688610241,0.3260996878166967,0.3531361527863943,0.08612059668607452,0.05013362791249265,0.1443561011048934,0.0021274799893034047,0.0003693017946219124,0.012121879160209459
Cepheid,Xpert Xpress SARS-CoV-2,0.315,0.9156935296805616,0.8584948067192794,0.9509631107752026,0.9978225353750272,0.9875962389874692,0.9996220059002044,0.3424379136189481,0.3309772059135209,0.35764028058553377,0.0843064703194385,0.04903688922479743,0.14150519328072064,0.0021774646249729246,0.0003779940997955533,0.012403761012530712
Cepheid,Xpert Xpress SARS-CoV-2,0.32,0.9174578461192748,0.8612747988927543,0.9520279942444698,0.9977718207895095,0.9873103761968172,0.9996131859215313,0.3472044583768722,0.33585472401034505,0.3621444083846732,0.08254215388072518,0.04797200575553018,0.13872520110724573,0.002228179210490455,0.0003868140784687446,0.012689623803182837
Cepheid,Xpert Xpress SARS-CoV-2,0.325,0.9191743762733376,0.8639864889251089,0.9530623904997284,0.997720360146816,0.987020447535584,0.9996042354356248,0.3519710031347963,0.34073224210716924,0.3666485361838127,0.08082562372666248,0.046937609500271586,0.13601351107489112,0.0022796398531839124,0.0003957645643751784,0.012979552464416066
Cepheid,Xpert Xpress SARS-CoV-2,0.33,0.9208450356304742,0.8666323634608092,0.9540675903199596,0.9976681368621998,0.9867263656382056,0.9995951515242656,0.35673754789272033,0.3456097602039934,0.37115266398295216,0.07915496436952585,0.04593240968004031,0.13336763653919104,0.0023318631378002053,0.00040484847573452043,0.013273634361794295
Cepheid,Xpert Xpress SARS-CoV-2,0.335,0.9224716386531848,0.8692147898847751,0.9550448126322034,0.9976151338556756,0.9864280406180328,0.9995859311815768,0.3615040926506444,0.3504872783008176,0.3756567917820917,0.07752836134681508,0.04495518736779658,0.13078521011522493,0.002384866144324538,0.00041406881842309673,0.013571959381967091
Cepheid,Xpert Xpress SARS-CoV-2,0.34,0.9240559053523184,0.8717360233872901,0.9559952094425352,0.9975613335333952,0.9861253799757316,0.9995765713107084,0.3662706374085685,0.3553647963976418,0.3801609195812311,0.0759440946476817,0.044004790557464764,0.12826397661271005,0.0024386664666047326,0.0004234286892916828,0.013874620024268314
Cepheid,Xpert Xpress SARS-CoV-2,0.345,0.925599467353956,0.8741982135325559,0.9569198703664648,0.9975067177681766,0.9858182885036624,0.999567068720368,0.37103718216649256,0.36024231449446603,0.3846650473803706,0.07440053264604407,0.04308012963353525,0.1258017864674441,0.0024932822318234353,0.000432931279632065,0.014181711496337512
Cepheid,Xpert Xpress SARS-CoV-2,0.35,0.9271038735045984,0.8766034103711196,0.9578198267962128,0.9974512678791396,0.9855066681860276,0.9995574201211938,0.3758037269244166,0.36511983259129016,0.3891691751795101,0.07289612649540167,0.0421801732037872,0.12339658962888045,0.0025487321208603753,0.00044257987880624855,0.0144933318139725
Cepheid,Xpert Xpress SARS-CoV-2,0.355,0.9285705950551302,0.8789535701326905,0.9586960557383759,0.9973949646104024,0.985190418094568,0.9995476221219588,0.3805702716823407,0.3699973506881144,0.3936733029786495,0.07142940494486982,0.04130394426162398,0.12104642986730953,0.0026050353895975538,0.0004523778780411991,0.014809581905431912
Cepheid,Xpert Xpress SARS-CoV-2,0.36,0.9300010304600372,0.8812505605325837,0.9595494833519989,0.9973377881087868,0.9848694342795788,0.9995376712255958,0.3853368164402648,0.3748748687849385,0.3981774307777889,0.06999896953996287,0.040450516648001145,0.11874943946741635,0.002662211891213184,0.0004623287744042192,0.015130565720421263
Cepheid,Xpert Xpress SARS-CoV-2,0.365,0.9313965098247812,0.8834961657220335,0.9603809882139888,0.9972797179004784,0.984543609655989,0.9995275638250368,0.3901033611981888,0.37975238688176266,0.4026815585769284,0.06860349017521873,0.039619011786011134,0.11650383427796653,0.002720282099521465,0.0004724361749632866,0.015456390344011028
