company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.75,0.9905700000000001,0.95042,0.9983200000000001,1.0,0.79971,1.0,0.7571399999999999,0.75127,0.73282,0.00943,0.00168,0.04958,0.0,0.0,0.20029
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.755,0.9908100000000001,0.9516700000000001,0.99836,1.0,0.79538,1.0,0.762,0.7562399999999999,0.73674,0.00919,0.00164,0.04833,0.0,0.0,0.20462
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.76,0.99106,0.95291,0.9984,1.0,0.79091,1.0,0.76686,0.76121,0.74065,0.00894,0.0016,0.04709,0.0,0.0,0.20909
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.765,0.9913,0.9541299999999999,0.99845,1.0,0.7863100000000001,1.0,0.77171,0.7661899999999999,0.74457,0.0087,0.00155,0.04587,0.0,0.0,0.21369000000000002
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.77,0.99154,0.95534,0.99849,1.0,0.78156,1.0,0.77657,0.7711600000000001,0.74849,0.008459999999999999,0.00151,0.044660000000000005,0.0,0.0,0.21844
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.775,0.99177,0.95654,0.9985299999999999,1.0,0.77667,1.0,0.7814300000000001,0.7761399999999999,0.7524,0.00823,0.00147,0.043460000000000006,0.0,0.0,0.22333000000000003
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.78,0.9920100000000001,0.9577200000000001,0.9985700000000001,1.0,0.77161,1.0,0.7862899999999999,0.7811100000000001,0.75632,0.00799,0.00143,0.04228,0.0,0.0,0.22839
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.785,0.99224,0.9589,0.9986200000000001,1.0,0.7664,1.0,0.79114,0.78609,0.7602399999999999,0.0077599999999999995,0.0013800000000000002,0.0411,0.0,0.0,0.2336
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.79,0.99246,0.96006,0.99866,1.0,0.7609999999999999,1.0,0.7959999999999999,0.79106,0.76415,0.007540000000000001,0.00134,0.039939999999999996,0.0,0.0,0.239
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.795,0.99269,0.96121,0.9987,1.0,0.75543,1.0,0.80086,0.79604,0.76807,0.00731,0.0013,0.03879,0.0,0.0,0.24456999999999998
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.8,0.9929100000000001,0.96235,0.99874,1.0,0.74966,1.0,0.80571,0.80101,0.77199,0.007090000000000001,0.00126,0.03765,0.0,0.0,0.25034
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.805,0.99313,0.96347,0.9987799999999999,1.0,0.7437,1.0,0.81057,0.80599,0.7759,0.00687,0.00122,0.03653,0.0,0.0,0.2563
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.81,0.99334,0.96459,0.9988100000000001,1.0,0.73752,1.0,0.81543,0.81096,0.77982,0.006659999999999999,0.00119,0.035410000000000004,0.0,0.0,0.26248
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.815,0.99356,0.9656899999999999,0.99885,1.0,0.73111,1.0,0.82029,0.81594,0.78374,0.00644,0.00115,0.03431,0.0,0.0,0.26889
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.82,0.99377,0.9667899999999999,0.99889,1.0,0.72447,1.0,0.82514,0.82091,0.78765,0.006229999999999999,0.0011099999999999999,0.03321,0.0,0.0,0.27553
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.825,0.99398,0.9678700000000001,0.9989299999999999,1.0,0.71759,1.0,0.83,0.82589,0.79157,0.00602,0.00107,0.03213,0.0,0.0,0.28241
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.83,0.99418,0.9689399999999999,0.9989600000000001,1.0,0.71043,1.0,0.83486,0.83086,0.7954899999999999,0.0058200000000000005,0.0010400000000000001,0.03106,0.0,0.0,0.28957
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.835,0.99439,0.97,0.9990000000000001,1.0,0.703,1.0,0.8397100000000001,0.8358399999999999,0.7994,0.00561,0.001,0.03,0.0,0.0,0.297
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.84,0.99459,0.97105,0.9990399999999999,1.0,0.6952699999999999,1.0,0.84457,0.8408100000000001,0.80332,0.00541,0.0009599999999999999,0.02895,0.0,0.0,0.30473
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.845,0.99479,0.97209,0.9990700000000001,1.0,0.68723,1.0,0.8494299999999999,0.84578,0.80724,0.00521,0.00093,0.02791,0.0,0.0,0.31277
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.85,0.99498,0.9731200000000001,0.99911,1.0,0.67885,1.0,0.85429,0.8507600000000001,0.81115,0.00502,0.0008900000000000001,0.02688,0.0,0.0,0.32115
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.855,0.99518,0.97415,0.9991399999999999,1.0,0.6701199999999999,1.0,0.85914,0.8557299999999999,0.81507,0.0048200000000000005,0.00086,0.02585,0.0,0.0,0.32988
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.86,0.9953700000000001,0.97516,0.99918,1.0,0.6610199999999999,1.0,0.8640000000000001,0.8607100000000001,0.81899,0.00463,0.00082,0.02484,0.0,0.0,0.33898
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.865,0.99556,0.97616,0.99921,1.0,0.6515,1.0,0.8688600000000001,0.8656799999999999,0.8229,0.0044399999999999995,0.00079,0.02384,0.0,0.0,0.3485
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.87,0.99575,0.97715,0.99924,1.0,0.64156,1.0,0.87371,0.87066,0.8268200000000001,0.00425,0.0007599999999999999,0.02285,0.0,0.0,0.35844000000000004
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.875,0.99593,0.9781299999999999,0.99928,1.0,0.63116,1.0,0.8785700000000001,0.8756299999999999,0.8307399999999999,0.004070000000000001,0.00072,0.02187,0.0,0.0,0.36884
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.88,0.9961200000000001,0.9791,0.99931,1.0,0.62027,1.0,0.8834299999999999,0.88061,0.83465,0.0038799999999999998,0.0006900000000000001,0.0209,0.0,0.0,0.37973
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.885,0.9963,0.9800700000000001,0.99934,1.0,0.6088399999999999,1.0,0.8882899999999999,0.8855799999999999,0.83857,0.0037,0.00066,0.01993,0.0,0.0,0.39116
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.89,0.9964799999999999,0.9810200000000001,0.9993700000000001,1.0,0.59685,1.0,0.8931399999999999,0.89056,0.84249,0.00352,0.00063,0.01898,0.0,0.0,0.40315
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.895,0.99666,0.9819700000000001,0.99941,1.0,0.58425,1.0,0.898,0.8955299999999999,0.8464,0.0033399999999999997,0.00059,0.01803,0.0,0.0,0.41575
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.9,0.99684,0.9829100000000001,0.99944,1.0,0.57099,1.0,0.90286,0.90051,0.8503200000000001,0.00316,0.00056,0.01709,0.0,0.0,0.42901000000000006
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.905,0.9970100000000001,0.9838399999999999,0.9994700000000001,1.0,0.55701,1.0,0.90771,0.90548,0.8542299999999999,0.00299,0.00053,0.01616,0.0,0.0,0.44298999999999994
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.91,0.99718,0.9847600000000001,0.9995,1.0,0.54227,1.0,0.9125700000000001,0.91046,0.85815,0.00282,0.0005,0.01524,0.0,0.0,0.45773
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.915,0.99735,0.98567,0.9995299999999999,1.0,0.52668,1.0,0.91743,0.91543,0.8620700000000001,0.00265,0.00047000000000000004,0.01433,0.0,0.0,0.47331999999999996
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.92,0.9975200000000001,0.9865700000000001,0.99956,1.0,0.5101899999999999,1.0,0.9222899999999999,0.9204,0.86598,0.00248,0.00044,0.013430000000000001,0.0,0.0,0.48981
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.925,0.99769,0.9874700000000001,0.99959,1.0,0.4927,1.0,0.92714,0.92538,0.8699,0.00231,0.00041,0.01253,0.0,0.0,0.5073
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.93,0.99785,0.98836,0.9996200000000001,1.0,0.47413,1.0,0.932,0.93035,0.87382,0.00215,0.00037999999999999997,0.011640000000000001,0.0,0.0,0.52587
