company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.345,0.9039,0.7592,0.9627700000000001,0.9439299999999999,0.8597799999999999,0.98045,0.34079,0.34504,0.33084,0.0961,0.03723,0.2408,0.05607,0.01955,0.14022
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.35,0.9058,0.76321,0.96355,0.94275,0.8571,0.9800200000000001,0.345,0.34976,0.33387,0.0942,0.03645,0.23679,0.05725,0.01998,0.1429
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.355,0.90765,0.76715,0.96431,0.94155,0.8544,0.97959,0.34920999999999996,0.35447,0.3369,0.09235,0.03569,0.23285,0.05845,0.02041,0.1456
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.36,0.90946,0.7710100000000001,0.96505,0.94034,0.85167,0.97915,0.35343,0.35919,0.33993,0.09054,0.03495,0.22899,0.059660000000000005,0.02085,0.14833
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.365,0.91122,0.77481,0.96578,0.9391200000000001,0.8489200000000001,0.9787,0.35764,0.36391,0.34297,0.08878,0.03422,0.22519,0.06088,0.0213,0.15108
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.37,0.91295,0.77854,0.9664799999999999,0.9378799999999999,0.84614,0.97825,0.36186,0.36862,0.34600000000000003,0.08705,0.03352,0.22146,0.06212,0.02175,0.15386
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.375,0.9146299999999999,0.7822100000000001,0.9671700000000001,0.9366200000000001,0.8433299999999999,0.9777899999999999,0.36607,0.37334,0.34903,0.08537,0.03283,0.21779,0.06337999999999999,0.02221,0.15667
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.38,0.9162799999999999,0.78581,0.96783,0.93534,0.8405,0.9773200000000001,0.37029,0.37806,0.35206,0.08372,0.03217,0.21419000000000002,0.06466000000000001,0.022680000000000002,0.1595
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.385,0.91789,0.78935,0.96849,0.93405,0.8376399999999999,0.97685,0.3745,0.38277,0.35509,0.08211,0.03151,0.21065,0.06595,0.02315,0.16236
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.39,0.91946,0.79284,0.9691200000000001,0.93274,0.8347600000000001,0.9763700000000001,0.37871,0.38749,0.35813,0.08054,0.03088,0.20715999999999998,0.06726,0.02363,0.16524
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.395,0.9209999999999999,0.7962600000000001,0.96975,0.93142,0.8318399999999999,0.97588,0.38293,0.3922,0.36116,0.079,0.03025,0.20374,0.06858,0.02412,0.16816
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.4,0.92251,0.79962,0.97035,0.9300700000000001,0.8289,0.9753799999999999,0.38714,0.39692,0.36419,0.07749,0.02965,0.20038,0.06992999999999999,0.02462,0.1711
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.405,0.9239799999999999,0.80293,0.9709399999999999,0.92871,0.8259299999999999,0.97488,0.39136,0.40164,0.36722,0.07602,0.029060000000000002,0.19707,0.07128999999999999,0.02512,0.17407
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.41,0.92542,0.80619,0.97152,0.92732,0.82294,0.97436,0.39557,0.40635,0.37025,0.07458,0.028480000000000002,0.19380999999999998,0.07268,0.025639999999999996,0.17706
