company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Stanford University,SHC EUA test,0.655,0.96245,0.9040600000000001,0.9848600000000001,1.0,0.7713399999999999,1.0,0.68056,0.6650699999999999,0.6312399999999999,0.03755,0.01514,0.09594,0.0,0.0,0.22866
Stanford University,SHC EUA test,0.66,0.96324,0.90597,0.98519,1.0,0.7674,1.0,0.68519,0.66992,0.63472,0.03676,0.01481,0.09402999999999999,0.0,0.0,0.2326
Stanford University,SHC EUA test,0.665,0.9640299999999999,0.90785,0.98551,1.0,0.7633800000000001,1.0,0.68981,0.67478,0.6382,0.03597,0.014490000000000001,0.09215,0.0,0.0,0.23661999999999997
Stanford University,SHC EUA test,0.67,0.9648,0.9097200000000001,0.9858299999999999,1.0,0.7592899999999999,1.0,0.69444,0.6796300000000001,0.64168,0.0352,0.014169999999999999,0.09028,0.0,0.0,0.24070999999999998
Stanford University,SHC EUA test,0.675,0.9655600000000001,0.9115700000000001,0.98614,1.0,0.75512,1.0,0.69907,0.68448,0.6451600000000001,0.03444,0.013859999999999999,0.08843,0.0,0.0,0.24488000000000001
Stanford University,SHC EUA test,0.68,0.9663200000000001,0.9134,0.98645,1.0,0.7508600000000001,1.0,0.7037,0.68934,0.64864,0.03368,0.01355,0.0866,0.0,0.0,0.24914
Stanford University,SHC EUA test,0.685,0.96706,0.9152,0.9867600000000001,1.0,0.74652,1.0,0.70833,0.69419,0.6521100000000001,0.03294,0.01324,0.0848,0.0,0.0,0.25348000000000004
Stanford University,SHC EUA test,0.69,0.9677899999999999,0.91699,0.98706,1.0,0.7420899999999999,1.0,0.71296,0.69905,0.65559,0.03221,0.01294,0.08301,0.0,0.0,0.25791
Stanford University,SHC EUA test,0.695,0.96852,0.91876,0.98736,1.0,0.73757,1.0,0.71759,0.7039,0.6590699999999999,0.03148,0.01264,0.08123999999999999,0.0,0.0,0.26243
Stanford University,SHC EUA test,0.7,0.9692299999999999,0.92051,0.98765,1.0,0.7329600000000001,1.0,0.72222,0.70875,0.66255,0.03077,0.01235,0.07948999999999999,0.0,0.0,0.26704
Stanford University,SHC EUA test,0.705,0.9699399999999999,0.92225,0.9879399999999999,1.0,0.72825,1.0,0.72685,0.7136100000000001,0.66603,0.030060000000000003,0.01206,0.07775,0.0,0.0,0.27175
Stanford University,SHC EUA test,0.71,0.9706299999999999,0.92396,0.9882200000000001,1.0,0.72344,1.0,0.73148,0.71846,0.66951,0.02937,0.01178,0.07604,0.0,0.0,0.27656
Stanford University,SHC EUA test,0.715,0.9713200000000001,0.92566,0.9885,1.0,0.71853,1.0,0.73611,0.72332,0.67299,0.02868,0.0115,0.07434,0.0,0.0,0.28147
Stanford University,SHC EUA test,0.72,0.972,0.9273399999999999,0.9887799999999999,1.0,0.7135199999999999,1.0,0.74074,0.72817,0.6764600000000001,0.027999999999999997,0.01122,0.07266,0.0,0.0,0.28648
Stanford University,SHC EUA test,0.725,0.97267,0.929,0.98905,1.0,0.70839,1.0,0.74537,0.73302,0.67994,0.02733,0.01095,0.071,0.0,0.0,0.29161
Stanford University,SHC EUA test,0.73,0.9733299999999999,0.93065,0.9893200000000001,1.0,0.70315,1.0,0.75,0.73788,0.68342,0.02667,0.01068,0.06935,0.0,0.0,0.29685
Stanford University,SHC EUA test,0.735,0.9739899999999999,0.9322799999999999,0.98959,1.0,0.6978,1.0,0.75463,0.74273,0.6869,0.026010000000000002,0.010409999999999999,0.06772,0.0,0.0,0.3022
Stanford University,SHC EUA test,0.74,0.9746299999999999,0.93389,0.98985,1.0,0.69233,1.0,0.75926,0.74759,0.69038,0.02537,0.01015,0.06611,0.0,0.0,0.30767
Stanford University,SHC EUA test,0.745,0.9752700000000001,0.9354899999999999,0.99011,1.0,0.6867300000000001,1.0,0.76389,0.75244,0.69386,0.024730000000000002,0.009890000000000001,0.06451,0.0,0.0,0.31327
Stanford University,SHC EUA test,0.75,0.9759,0.9370700000000001,0.9903700000000001,1.0,0.6809999999999999,1.0,0.76852,0.7573,0.69734,0.0241,0.00963,0.06293,0.0,0.0,0.319
Stanford University,SHC EUA test,0.755,0.9765299999999999,0.93863,0.9906200000000001,1.0,0.67514,1.0,0.77315,0.76215,0.70081,0.023469999999999998,0.00938,0.06137000000000001,0.0,0.0,0.32486
Stanford University,SHC EUA test,0.76,0.97714,0.9401799999999999,0.99087,1.0,0.66914,1.0,0.77778,0.767,0.70429,0.02286,0.00913,0.059820000000000005,0.0,0.0,0.33086
Stanford University,SHC EUA test,0.765,0.97775,0.94171,0.9911200000000001,1.0,0.6629999999999999,1.0,0.78241,0.77186,0.70777,0.02225,0.008879999999999999,0.058289999999999995,0.0,0.0,0.337
Stanford University,SHC EUA test,0.77,0.97835,0.9432299999999999,0.99136,1.0,0.65671,1.0,0.78704,0.77671,0.71125,0.02165,0.00864,0.05677000000000001,0.0,0.0,0.34329
Stanford University,SHC EUA test,0.775,0.97895,0.9447399999999999,0.9916,1.0,0.65027,1.0,0.79167,0.78157,0.71473,0.02105,0.0084,0.055260000000000004,0.0,0.0,0.34973000000000004
Stanford University,SHC EUA test,0.78,0.9795299999999999,0.9462299999999999,0.9918399999999999,1.0,0.64367,1.0,0.7963,0.78642,0.71821,0.02047,0.008159999999999999,0.053770000000000005,0.0,0.0,0.35633000000000004
Stanford University,SHC EUA test,0.785,0.9801200000000001,0.9477,0.9920700000000001,1.0,0.6369,1.0,0.80093,0.79127,0.7216899999999999,0.019880000000000002,0.00793,0.0523,0.0,0.0,0.3631
Stanford University,SHC EUA test,0.79,0.98069,0.94916,0.9923,1.0,0.6299600000000001,1.0,0.80556,0.79613,0.72517,0.01931,0.0077,0.050839999999999996,0.0,0.0,0.37004000000000004
