company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.695,0.9789100000000001,0.96973,0.9853200000000001,1.0,0.97826,1.0,0.70997,0.70536,0.7102,0.02109,0.01468,0.03027,0.0,0.0,0.02174
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.7,0.97939,0.9704200000000001,0.9856600000000001,1.0,0.97775,1.0,0.71473,0.71019,0.7148,0.02061,0.01434,0.029580000000000002,0.0,0.0,0.02225
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.705,0.97987,0.9711,0.9859899999999999,1.0,0.9772299999999999,1.0,0.71948,0.71502,0.7194,0.020130000000000002,0.01401,0.0289,0.0,0.0,0.02277
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.71,0.98034,0.97177,0.9863200000000001,1.0,0.9766799999999999,1.0,0.72424,0.71985,0.7240000000000001,0.01966,0.013680000000000001,0.02823,0.0,0.0,0.02332
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.715,0.9808100000000001,0.9724299999999999,0.98665,1.0,0.9761200000000001,1.0,0.7289899999999999,0.72468,0.7286100000000001,0.019190000000000002,0.01335,0.027569999999999997,0.0,0.0,0.023880000000000002
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.72,0.9812700000000001,0.97308,0.9869700000000001,1.0,0.97554,1.0,0.73375,0.72951,0.73321,0.01873,0.013030000000000002,0.02692,0.0,0.0,0.02446
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.725,0.98172,0.9737299999999999,0.9872799999999999,1.0,0.9749399999999999,1.0,0.7385,0.73434,0.7378100000000001,0.01828,0.01272,0.026269999999999998,0.0,0.0,0.02506
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.73,0.9821700000000001,0.9743700000000001,0.9876,1.0,0.97431,1.0,0.74325,0.73917,0.74241,0.017830000000000002,0.0124,0.02563,0.0,0.0,0.025689999999999998
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.735,0.98261,0.975,0.9879100000000001,1.0,0.97367,1.0,0.7480100000000001,0.7440000000000001,0.74702,0.01739,0.01209,0.025,0.0,0.0,0.026330000000000003
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.74,0.9830399999999999,0.97562,0.98821,1.0,0.973,1.0,0.75276,0.74883,0.75162,0.01696,0.01179,0.024380000000000002,0.0,0.0,0.027000000000000003
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.745,0.9834700000000001,0.9762299999999999,0.98851,1.0,0.9723,1.0,0.75752,0.75366,0.75622,0.01653,0.01149,0.02377,0.0,0.0,0.0277
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.75,0.9839,0.9768399999999999,0.9888100000000001,1.0,0.9715799999999999,1.0,0.76227,0.75849,0.7608199999999999,0.0161,0.01119,0.02316,0.0,0.0,0.028419999999999997
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.755,0.9843200000000001,0.97744,0.9891,1.0,0.97083,1.0,0.76703,0.76332,0.76543,0.01568,0.0109,0.02256,0.0,0.0,0.029169999999999998
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.76,0.9847299999999999,0.97803,0.98939,1.0,0.97005,1.0,0.77178,0.76815,0.77003,0.015269999999999999,0.01061,0.02197,0.0,0.0,0.02995
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.765,0.98514,0.97862,0.9896799999999999,1.0,0.9692299999999999,1.0,0.77654,0.77298,0.77463,0.01486,0.010320000000000001,0.02138,0.0,0.0,0.03077
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.77,0.98555,0.9792,0.9899600000000001,1.0,0.96839,1.0,0.7812899999999999,0.77781,0.77923,0.01445,0.01004,0.0208,0.0,0.0,0.03161
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.775,0.98595,0.97977,0.99024,1.0,0.9675,1.0,0.78605,0.78264,0.78383,0.01405,0.00976,0.02023,0.0,0.0,0.0325
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.78,0.98634,0.9803299999999999,0.99051,1.0,0.9665799999999999,1.0,0.7908,0.78747,0.7884399999999999,0.01366,0.00949,0.01967,0.0,0.0,0.03342
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.785,0.9867299999999999,0.9808899999999999,0.99079,1.0,0.96562,1.0,0.79555,0.7923,0.79304,0.013269999999999999,0.00921,0.01911,0.0,0.0,0.03438
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.79,0.9871200000000001,0.98144,0.99105,1.0,0.96462,1.0,0.8003100000000001,0.79713,0.79764,0.01288,0.00895,0.01856,0.0,0.0,0.03538
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.795,0.9875,0.9819899999999999,0.9913200000000001,1.0,0.9635600000000001,1.0,0.80506,0.80196,0.80224,0.0125,0.00868,0.018009999999999998,0.0,0.0,0.03644
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.8,0.98788,0.9825299999999999,0.9915799999999999,1.0,0.96246,1.0,0.80982,0.80679,0.80685,0.01212,0.00842,0.01747,0.0,0.0,0.03754
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.805,0.98825,0.98306,0.9918399999999999,1.0,0.9613,1.0,0.81457,0.81162,0.81145,0.01175,0.008159999999999999,0.01694,0.0,0.0,0.0387
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.81,0.98862,0.98359,0.9921,1.0,0.96009,1.0,0.8193299999999999,0.81645,0.81605,0.01138,0.0079,0.01641,0.0,0.0,0.03991
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.815,0.98898,0.98411,0.99235,1.0,0.95881,1.0,0.8240799999999999,0.8212799999999999,0.82065,0.01102,0.00765,0.01589,0.0,0.0,0.04119
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.82,0.98934,0.9846299999999999,0.9926,1.0,0.95747,1.0,0.8288399999999999,0.82611,0.82525,0.01066,0.0074,0.015369999999999998,0.0,0.0,0.04253
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.825,0.98969,0.98514,0.99285,1.0,0.95605,1.0,0.8335899999999999,0.83094,0.82986,0.01031,0.00715,0.01486,0.0,0.0,0.04395
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.83,0.99005,0.98564,0.9930899999999999,1.0,0.9545600000000001,1.0,0.83835,0.8357700000000001,0.8344600000000001,0.00995,0.0069099999999999995,0.01436,0.0,0.0,0.045439999999999994
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.835,0.99039,0.98614,0.99334,1.0,0.9529700000000001,1.0,0.8431,0.8406,0.83906,0.009609999999999999,0.006659999999999999,0.013859999999999999,0.0,0.0,0.04703
