company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.635,1.0,0.23079000000000002,1.0,0.47908,0.12090999999999999,0.65278,0.23811999999999997,0.44086000000000003,0.37651,0.0,0.0,0.7692100000000001,0.5209199999999999,0.34722,0.8790899999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.64,1.0,0.23465999999999998,1.0,0.47368000000000005,0.11863,0.64786,0.24,0.44433,0.37322,0.0,0.0,0.7653399999999999,0.52632,0.35214,0.8813700000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.645,1.0,0.23859,1.0,0.46826,0.11637,0.64288,0.24188,0.4478,0.36994,0.0,0.0,0.76141,0.53174,0.35712,0.8836299999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.65,1.0,0.24259,1.0,0.46281000000000005,0.11414,0.63784,0.24375,0.45127,0.36666,0.0,0.0,0.75741,0.53719,0.36216,0.8858600000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.655,1.0,0.24666,1.0,0.45733,0.11193,0.63273,0.24563000000000001,0.45474,0.36336999999999997,0.0,0.0,0.75334,0.54267,0.36727,0.88807
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.66,1.0,0.25081,1.0,0.45183,0.10974,0.62755,0.2475,0.45821000000000006,0.36009,0.0,0.0,0.7491899999999999,0.5481699999999999,0.37245,0.89026
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.665,1.0,0.25504,1.0,0.44628999999999996,0.10758,0.62231,0.24938000000000002,0.46168000000000003,0.35681,0.0,0.0,0.7449600000000001,0.55371,0.37769,0.8924200000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.67,1.0,0.25934,1.0,0.44073,0.10543,0.617,0.25125,0.46516,0.35352,0.0,0.0,0.74066,0.5592699999999999,0.38299999999999995,0.8945700000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.675,1.0,0.26373,1.0,0.43515,0.10330999999999999,0.6116199999999999,0.25313,0.46863,0.35024,0.0,0.0,0.73627,0.56485,0.38838,0.89669
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.68,1.0,0.26819,1.0,0.42953,0.10121000000000001,0.60617,0.255,0.4721,0.34696,0.0,0.0,0.7318100000000001,0.57047,0.39383,0.89879
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.685,1.0,0.27275,1.0,0.42389,0.09913,0.60065,0.25688,0.47557,0.34368000000000004,0.0,0.0,0.72725,0.57611,0.39935,0.9008700000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.69,1.0,0.27739,1.0,0.41821,0.09707,0.59506,0.25875,0.47903999999999997,0.34039,0.0,0.0,0.7226100000000001,0.5817899999999999,0.40494,0.9029299999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.695,1.0,0.28212,1.0,0.41251000000000004,0.09502999999999999,0.58939,0.26061999999999996,0.48251000000000005,0.33710999999999997,0.0,0.0,0.7178800000000001,0.58749,0.41061000000000003,0.90497
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.7,1.0,0.28694000000000003,1.0,0.40678000000000003,0.09301,0.5836399999999999,0.2625,0.48598,0.33383,0.0,0.0,0.71306,0.59322,0.41636000000000006,0.90699
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.705,1.0,0.29186,1.0,0.40102,0.09101000000000001,0.57781,0.26438,0.48945,0.33054,0.0,0.0,0.70814,0.5989800000000001,0.42218999999999995,0.90899
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.71,1.0,0.29688000000000003,1.0,0.39523,0.08904,0.57191,0.26625,0.49293000000000003,0.32726,0.0,0.0,0.70312,0.60477,0.42808999999999997,0.91096
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.715,1.0,0.302,1.0,0.38941,0.08707999999999999,0.56592,0.26811999999999997,0.4964,0.32398000000000005,0.0,0.0,0.698,0.61059,0.43408,0.9129200000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.72,1.0,0.30723,1.0,0.38356,0.08513,0.55985,0.27,0.49987,0.32069000000000003,0.0,0.0,0.69277,0.61644,0.44015,0.9148700000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.725,1.0,0.31256,1.0,0.37768,0.08321,0.5537,0.27187,0.50334,0.31740999999999997,0.0,0.0,0.6874399999999999,0.62232,0.4463,0.91679
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.73,1.0,0.31801,1.0,0.37177,0.08131000000000001,0.5474600000000001,0.27375,0.50681,0.31413,0.0,0.0,0.68199,0.6282300000000001,0.45253999999999994,0.91869
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.735,1.0,0.32356999999999997,1.0,0.36583000000000004,0.07942,0.54113,0.27563000000000004,0.5102800000000001,0.31084,0.0,0.0,0.67643,0.63417,0.45887,0.92058
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.74,1.0,0.32924000000000003,1.0,0.35986,0.07755,0.53471,0.2775,0.51375,0.30756,0.0,0.0,0.67076,0.6401399999999999,0.46529,0.92245
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.745,1.0,0.33505,1.0,0.35386,0.0757,0.5282,0.27937,0.51723,0.30428,0.0,0.0,0.66495,0.6461399999999999,0.4718,0.9243
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.75,1.0,0.34097,1.0,0.34783000000000003,0.07387,0.52159,0.28125,0.5207,0.301,0.0,0.0,0.65903,0.65217,0.47841000000000006,0.9261299999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.755,1.0,0.34703,1.0,0.34176,0.07205,0.51489,0.28313,0.52417,0.29771,0.0,0.0,0.6529699999999999,0.6582399999999999,0.48511000000000004,0.92795
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.76,1.0,0.35322,1.0,0.33566,0.07026,0.5080899999999999,0.285,0.52764,0.29443,0.0,0.0,0.64678,0.6643399999999999,0.49191,0.92974
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.765,1.0,0.35956,1.0,0.32954,0.06847,0.5011800000000001,0.28686999999999996,0.5311100000000001,0.29115,0.0,0.0,0.64044,0.6704600000000001,0.49882,0.93153
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.77,1.0,0.36604000000000003,1.0,0.32337,0.06671,0.49418,0.28875,0.53458,0.28786,0.0,0.0,0.6339600000000001,0.6766300000000001,0.5058199999999999,0.93329
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.775,1.0,0.37266,1.0,0.31718,0.06496,0.48707,0.29063,0.53805,0.28458,0.0,0.0,0.62734,0.68282,0.51293,0.93504
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.78,1.0,0.37944,1.0,0.31095,0.06322,0.47985,0.2925,0.54152,0.2813,0.0,0.0,0.62056,0.68905,0.52015,0.93678
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.785,1.0,0.38639,1.0,0.30469,0.06151,0.47252,0.29438000000000003,0.545,0.27801,0.0,0.0,0.61361,0.69531,0.5274800000000001,0.9384899999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.79,1.0,0.39349,1.0,0.2984,0.0598,0.46508,0.29625,0.54847,0.27473000000000003,0.0,0.0,0.60651,0.7016,0.53492,0.9402
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.795,1.0,0.40076999999999996,1.0,0.29207,0.058120000000000005,0.45753,0.29813,0.55194,0.27145,0.0,0.0,0.59923,0.7079300000000001,0.54247,0.9418799999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.8,1.0,0.40823000000000004,1.0,0.28570999999999996,0.05645,0.44985,0.3,0.5554100000000001,0.26816,0.0,0.0,0.59177,0.71429,0.55015,0.94355
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.805,1.0,0.41586999999999996,1.0,0.27931999999999996,0.05479,0.44206000000000006,0.30188000000000004,0.55888,0.26488,0.0,0.0,0.58413,0.72068,0.55794,0.94521
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.81,1.0,0.42371000000000003,1.0,0.27289,0.05315,0.43413999999999997,0.30375,0.56235,0.2616,0.0,0.0,0.57629,0.72711,0.56586,0.94685
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.815,1.0,0.43173999999999996,1.0,0.26643,0.05152,0.42608999999999997,0.30563,0.56582,0.25832,0.0,0.0,0.56826,0.73357,0.57391,0.9484799999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.82,1.0,0.43998000000000004,1.0,0.25993,0.04991,0.41791999999999996,0.3075,0.56929,0.25503000000000003,0.0,0.0,0.56002,0.74007,0.58208,0.95009
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.825,1.0,0.44843999999999995,1.0,0.25339,0.048310000000000006,0.40961000000000003,0.30938000000000004,0.57277,0.25175,0.0,0.0,0.55156,0.74661,0.59039,0.9516899999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.83,1.0,0.45711999999999997,1.0,0.24681999999999998,0.04672,0.40116999999999997,0.31125,0.57624,0.24846999999999997,0.0,0.0,0.54288,0.7531800000000001,0.59883,0.9532799999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.835,1.0,0.46603,1.0,0.24022,0.04515,0.39259,0.31313,0.5797100000000001,0.24518,0.0,0.0,0.53397,0.75978,0.60741,0.95485
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.84,1.0,0.47518,1.0,0.23358,0.04359,0.38386,0.315,0.58318,0.2419,0.0,0.0,0.52482,0.76642,0.6161399999999999,0.95641
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.845,1.0,0.48458999999999997,1.0,0.2269,0.04205,0.37499,0.31688,0.58665,0.23861999999999997,0.0,0.0,0.51541,0.7731,0.6250100000000001,0.95795
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.85,1.0,0.49426000000000003,1.0,0.22018000000000001,0.04052,0.36596,0.31875,0.59012,0.23533,0.0,0.0,0.50574,0.77982,0.6340399999999999,0.9594799999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.855,1.0,0.5042,1.0,0.21343,0.039,0.35679,0.32061999999999996,0.59359,0.23205,0.0,0.0,0.4958,0.78657,0.6432100000000001,0.961
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.86,1.0,0.51443,1.0,0.20664000000000002,0.037489999999999996,0.34745,0.3225,0.59707,0.22876999999999997,0.0,0.0,0.48557,0.7933600000000001,0.65255,0.9625100000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.865,1.0,0.52495,1.0,0.19981,0.036000000000000004,0.33795,0.32437,0.60054,0.22548,0.0,0.0,0.47505,0.80019,0.66205,0.9640000000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.87,1.0,0.53578,1.0,0.19295,0.03452,0.32829,0.32625,0.60401,0.2222,0.0,0.0,0.46421999999999997,0.80705,0.67171,0.9654799999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.875,1.0,0.54695,1.0,0.18605,0.03305,0.31845,0.32811999999999997,0.60748,0.21891999999999998,0.0,0.0,0.45305,0.81395,0.68155,0.96695
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.88,1.0,0.55845,1.0,0.1791,0.0316,0.30844,0.33,0.61095,0.21564,0.0,0.0,0.44155,0.8209,0.6915600000000001,0.9684
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.885,1.0,0.5703,1.0,0.17212,0.030160000000000003,0.29825,0.33188,0.61442,0.21235,0.0,0.0,0.4297,0.82788,0.70175,0.9698399999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.89,1.0,0.58253,1.0,0.1651,0.028730000000000002,0.28788,0.33375,0.6178899999999999,0.20906999999999998,0.0,0.0,0.41747,0.8349,0.71212,0.9712700000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.895,1.0,0.59515,1.0,0.15804,0.02731,0.27731,0.33563000000000004,0.62136,0.20579,0.0,0.0,0.40485,0.84196,0.7226899999999999,0.9726899999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.9,1.0,0.60818,1.0,0.15094000000000002,0.0259,0.26655,0.3375,0.62484,0.2025,0.0,0.0,0.39182,0.84906,0.73345,0.9741
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.905,1.0,0.62163,1.0,0.1438,0.0245,0.25559,0.33937,0.62831,0.19922,0.0,0.0,0.37837,0.8562,0.74441,0.9755
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.91,1.0,0.63554,1.0,0.13662,0.023119999999999998,0.24441999999999997,0.34125,0.63178,0.19594,0.0,0.0,0.36446,0.8633799999999999,0.75558,0.97688
