company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.41,1.0,0.5092399999999999,1.0,0.9200799999999999,0.66365,0.9846600000000001,0.35875,0.40081,0.42599,0.0,0.0,0.49076000000000003,0.07992,0.015340000000000001,0.33635
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.415,1.0,0.5144,1.0,0.91855,0.65903,0.98435,0.36313,0.4057,0.42686999999999997,0.0,0.0,0.4856,0.08145,0.01565,0.34097
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.42,1.0,0.51953,1.0,0.917,0.6543899999999999,0.98403,0.3675,0.41058,0.42773999999999995,0.0,0.0,0.48047,0.083,0.015969999999999998,0.34561
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.425,1.0,0.52464,1.0,0.9154200000000001,0.64975,0.9837,0.37188000000000004,0.41547,0.42861000000000005,0.0,0.0,0.47536000000000006,0.08457999999999999,0.0163,0.35025
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.43,1.0,0.52974,1.0,0.9138299999999999,0.64508,0.9833700000000001,0.37625,0.42036,0.42949,0.0,0.0,0.47026,0.08617000000000001,0.016630000000000002,0.35491999999999996
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.435,1.0,0.53481,1.0,0.9122100000000001,0.6404,0.98303,0.38061999999999996,0.42525,0.43036,0.0,0.0,0.46518999999999994,0.08779,0.01697,0.3596
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.44,1.0,0.53986,1.0,0.9105700000000001,0.63571,0.98269,0.385,0.43013999999999997,0.43123999999999996,0.0,0.0,0.46013999999999994,0.08943,0.01731,0.36429
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.445,1.0,0.54489,1.0,0.9089,0.6310100000000001,0.98234,0.38938,0.43501999999999996,0.43211000000000005,0.0,0.0,0.45511,0.0911,0.01766,0.36899
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.45,1.0,0.5499,1.0,0.90722,0.6262800000000001,0.9819899999999999,0.39375,0.43991,0.43298000000000003,0.0,0.0,0.4501,0.09278,0.018009999999999998,0.37372
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.455,1.0,0.55489,1.0,0.9055,0.62155,0.9816299999999999,0.39813000000000004,0.4448,0.43386,0.0,0.0,0.44511000000000006,0.0945,0.018369999999999997,0.37845
