company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Biocerna,SARS-CoV-2 Test,0.485,0.95396,0.8488600000000001,0.98708,0.97857,0.88661,0.99626,0.49711000000000005,0.48941,0.50526,0.04604,0.01292,0.15114,0.02143,0.00374,0.11339
Biocerna,SARS-CoV-2 Test,0.49,0.95483,0.85141,0.98734,0.97814,0.8845799999999999,0.9961899999999999,0.50178,0.49433,0.50894,0.04517,0.01266,0.14859,0.02186,0.00381,0.11542000000000001
Biocerna,SARS-CoV-2 Test,0.495,0.95568,0.85393,0.9875799999999999,0.9777100000000001,0.8825200000000001,0.99611,0.50644,0.49925,0.51262,0.04432,0.01242,0.14607,0.02229,0.00389,0.11748
Biocerna,SARS-CoV-2 Test,0.5,0.95652,0.8564,0.9878299999999999,0.9772700000000001,0.8804299999999999,0.99603,0.5111100000000001,0.50417,0.5163,0.04348,0.01217,0.1436,0.02273,0.0039700000000000004,0.11957000000000001
Biocerna,SARS-CoV-2 Test,0.505,0.95735,0.85885,0.9880700000000001,0.97682,0.87831,0.99595,0.51578,0.5090899999999999,0.51998,0.04265,0.01193,0.14115,0.023180000000000003,0.00405,0.12169
Biocerna,SARS-CoV-2 Test,0.51,0.95816,0.86125,0.9883,0.9763700000000001,0.87616,0.99587,0.52044,0.5140100000000001,0.52366,0.041839999999999995,0.0117,0.13875,0.02363,0.00413,0.12384
Biocerna,SARS-CoV-2 Test,0.515,0.95895,0.8636299999999999,0.9885299999999999,0.9759,0.87397,0.99579,0.5251100000000001,0.51893,0.5273399999999999,0.04105,0.011470000000000001,0.13637,0.0241,0.00421,0.12603
Biocerna,SARS-CoV-2 Test,0.52,0.95973,0.86597,0.98875,0.9754299999999999,0.87175,0.9957,0.52978,0.52385,0.53103,0.04027,0.01125,0.13402999999999998,0.024569999999999998,0.0043,0.12825
Biocerna,SARS-CoV-2 Test,0.525,0.9605,0.8682799999999999,0.9889700000000001,0.9749399999999999,0.86949,0.9956200000000001,0.5344399999999999,0.52877,0.53471,0.0395,0.01103,0.13172,0.02506,0.004379999999999999,0.13051
Biocerna,SARS-CoV-2 Test,0.53,0.96125,0.87056,0.98919,0.97445,0.86719,0.9955299999999999,0.5391100000000001,0.53368,0.5383899999999999,0.03875,0.01081,0.12944,0.02555,0.00447,0.13280999999999998
Biocerna,SARS-CoV-2 Test,0.535,0.96199,0.8728,0.9894,0.9739399999999999,0.8648600000000001,0.99544,0.54378,0.5386,0.5420699999999999,0.03801,0.0106,0.1272,0.026060000000000003,0.00456,0.13514
Biocerna,SARS-CoV-2 Test,0.54,0.96272,0.87502,0.98961,0.9734299999999999,0.8625,0.99535,0.5484399999999999,0.54352,0.54575,0.03728,0.01039,0.12498,0.02657,0.00465,0.1375
Biocerna,SARS-CoV-2 Test,0.545,0.96344,0.87721,0.98982,0.9729,0.8600899999999999,0.99525,0.55311,0.5484399999999999,0.54943,0.03656,0.01018,0.12279000000000001,0.0271,0.00475,0.13990999999999998
Biocerna,SARS-CoV-2 Test,0.55,0.96414,0.87936,0.9900200000000001,0.97236,0.85764,0.99516,0.55778,0.5533600000000001,0.55311,0.03586,0.00998,0.12064000000000001,0.027639999999999998,0.00484,0.14236
Biocerna,SARS-CoV-2 Test,0.555,0.9648399999999999,0.88149,0.9902200000000001,0.9718100000000001,0.85516,0.99506,0.5624399999999999,0.55828,0.55679,0.035160000000000004,0.00978,0.11850999999999999,0.028189999999999996,0.00494,0.14484
Biocerna,SARS-CoV-2 Test,0.56,0.96552,0.88359,0.99041,0.97125,0.8526299999999999,0.9949600000000001,0.56711,0.5632,0.56047,0.034480000000000004,0.009590000000000001,0.11640999999999999,0.02875,0.00504,0.14737
Biocerna,SARS-CoV-2 Test,0.565,0.96619,0.8856700000000001,0.9906,0.9706799999999999,0.85006,0.99485,0.5717800000000001,0.56812,0.56415,0.03381,0.0094,0.11433,0.02932,0.00515,0.14994000000000002
Biocerna,SARS-CoV-2 Test,0.57,0.96685,0.88771,0.99079,0.97009,0.84744,0.99475,0.57644,0.57304,0.5678300000000001,0.03315,0.00921,0.11229000000000001,0.029910000000000003,0.00525,0.15256
Biocerna,SARS-CoV-2 Test,0.575,0.9675,0.8897299999999999,0.99097,0.9695,0.84478,0.99464,0.58111,0.57795,0.5715100000000001,0.0325,0.00903,0.11027,0.0305,0.00536,0.15522
Biocerna,SARS-CoV-2 Test,0.58,0.9681299999999999,0.8917299999999999,0.99116,0.96888,0.8420799999999999,0.9945299999999999,0.58578,0.58287,0.57519,0.031869999999999996,0.00884,0.10827,0.03112,0.00547,0.15792
Biocerna,SARS-CoV-2 Test,0.585,0.9687600000000001,0.8937,0.9913299999999999,0.96826,0.8393200000000001,0.9944200000000001,0.59044,0.5877899999999999,0.57887,0.031239999999999997,0.00867,0.1063,0.03174,0.00558,0.16068
Biocerna,SARS-CoV-2 Test,0.59,0.9693799999999999,0.89564,0.99151,0.96762,0.83652,0.9943,0.59511,0.5927100000000001,0.58255,0.030619999999999998,0.008490000000000001,0.10436,0.03238,0.0057,0.16348
Biocerna,SARS-CoV-2 Test,0.595,0.96999,0.89756,0.9916799999999999,0.96696,0.83367,0.99418,0.59978,0.59763,0.58623,0.030010000000000002,0.008320000000000001,0.10244,0.03304,0.0058200000000000005,0.16633
Biocerna,SARS-CoV-2 Test,0.6,0.97059,0.89946,0.99185,0.96629,0.83076,0.99406,0.60444,0.60255,0.58991,0.029410000000000002,0.00815,0.10054,0.033710000000000004,0.00594,0.16924
Biocerna,SARS-CoV-2 Test,0.605,0.9711799999999999,0.90133,0.9920200000000001,0.9656100000000001,0.82781,0.9939399999999999,0.60911,0.60747,0.59359,0.02882,0.00798,0.09867000000000001,0.03439,0.00606,0.17219
Biocerna,SARS-CoV-2 Test,0.61,0.9717600000000001,0.9031799999999999,0.99218,0.9649,0.8248,0.9938100000000001,0.61378,0.61239,0.59727,0.028239999999999998,0.00782,0.09682,0.0351,0.00619,0.1752
Biocerna,SARS-CoV-2 Test,0.615,0.9723299999999999,0.90501,0.99235,0.9641799999999999,0.82173,0.9936799999999999,0.61844,0.61731,0.60095,0.02767,0.00765,0.09498999999999999,0.03582,0.00632,0.17827
Biocerna,SARS-CoV-2 Test,0.62,0.9729,0.90681,0.9925,0.96344,0.8186100000000001,0.99354,0.62311,0.6222300000000001,0.60463,0.0271,0.0075,0.09319,0.03656,0.00646,0.18139
