company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.27,1.0,0.91791,1.0,0.9885700000000001,0.9434799999999999,0.9979600000000001,0.26156,0.2685,0.24783000000000002,0.0,0.0,0.08209,0.01143,0.0020399999999999997,0.05652000000000001
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.275,1.0,0.91979,1.0,0.98829,0.9421200000000001,0.9979,0.26641,0.27348,0.25190999999999997,0.0,0.0,0.08021,0.01171,0.0021,0.057879999999999994
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.28,1.0,0.92161,1.0,0.9879899999999999,0.94075,0.99785,0.27125,0.27845,0.25598000000000004,0.0,0.0,0.07839,0.01201,0.00215,0.05925
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.285,1.0,0.92337,1.0,0.9877,0.9393600000000001,0.9978,0.27609,0.28342,0.26005,0.0,0.0,0.07662999999999999,0.0123,0.0022,0.06064
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.29,1.0,0.9250799999999999,1.0,0.9874,0.93795,0.99774,0.28094,0.28839000000000004,0.26413000000000003,0.0,0.0,0.07492,0.0126,0.0022600000000000003,0.06205
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.295,1.0,0.92674,1.0,0.9870899999999999,0.93653,0.99769,0.28578000000000003,0.29336999999999996,0.2682,0.0,0.0,0.07326,0.01291,0.00231,0.06347
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.3,1.0,0.92835,1.0,0.9867799999999999,0.93509,0.9976299999999999,0.29062,0.29834,0.27226999999999996,0.0,0.0,0.07165,0.013219999999999999,0.00237,0.06491
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.305,1.0,0.92991,1.0,0.9864700000000001,0.9336399999999999,0.9975799999999999,0.29546999999999995,0.30330999999999997,0.27635,0.0,0.0,0.07009,0.01353,0.00242,0.06636
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.31,1.0,0.93142,1.0,0.98615,0.93217,0.9975200000000001,0.30030999999999997,0.30828,0.28042,0.0,0.0,0.06858,0.01385,0.00248,0.06783
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.315,1.0,0.9329,1.0,0.9858299999999999,0.93068,0.99746,0.30516,0.31326,0.2845,0.0,0.0,0.0671,0.014169999999999999,0.0025399999999999997,0.06932
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.32,1.0,0.9343299999999999,1.0,0.98551,0.9291799999999999,0.9974,0.31,0.31823,0.28857,0.0,0.0,0.06567,0.014490000000000001,0.0026,0.07082000000000001
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.325,1.0,0.9357200000000001,1.0,0.98518,0.92766,0.99734,0.31484,0.3232,0.29264,0.0,0.0,0.06427999999999999,0.014819999999999998,0.00266,0.07234
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.33,1.0,0.9370700000000001,1.0,0.9848399999999999,0.92612,0.99728,0.31969000000000003,0.32816999999999996,0.29672,0.0,0.0,0.06293,0.01516,0.0027199999999999998,0.07388
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.335,1.0,0.9383799999999999,1.0,0.9845,0.9245700000000001,0.9972200000000001,0.32453000000000004,0.33314,0.30079,0.0,0.0,0.06162,0.0155,0.00278,0.07543
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.34,1.0,0.93966,1.0,0.98416,0.92299,0.99716,0.32938,0.33812,0.30485999999999996,0.0,0.0,0.06034,0.01584,0.0028399999999999996,0.07701000000000001
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.345,1.0,0.94091,1.0,0.9838100000000001,0.9214,0.9970899999999999,0.33421999999999996,0.34309,0.30894,0.0,0.0,0.05909,0.01619,0.0029100000000000003,0.0786
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.35,1.0,0.9421299999999999,1.0,0.98345,0.91979,0.99703,0.33906,0.34806,0.31301,0.0,0.0,0.057870000000000005,0.01655,0.00297,0.08021
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.355,1.0,0.94331,1.0,0.9830899999999999,0.9181600000000001,0.9969600000000001,0.34391,0.35303,0.31708000000000003,0.0,0.0,0.05669,0.016909999999999998,0.0030399999999999997,0.08184
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.36,1.0,0.9444600000000001,1.0,0.9827299999999999,0.9165,0.9968899999999999,0.34875,0.35801,0.32116,0.0,0.0,0.05554,0.017269999999999997,0.0031100000000000004,0.0835
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.365,1.0,0.9455899999999999,1.0,0.98235,0.9148299999999999,0.9968299999999999,0.35359,0.36298,0.32523,0.0,0.0,0.05441,0.01765,0.00317,0.08517000000000001
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.37,1.0,0.94668,1.0,0.98198,0.91314,0.9967600000000001,0.35844000000000004,0.36795,0.3293,0.0,0.0,0.053320000000000006,0.018019999999999998,0.00324,0.08686
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.375,1.0,0.94775,1.0,0.9816,0.91143,0.99669,0.36328,0.37292,0.33338,0.0,0.0,0.05225,0.0184,0.00331,0.08857000000000001
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.38,1.0,0.9487899999999999,1.0,0.98121,0.9097,0.9966200000000001,0.36812,0.3779,0.33745,0.0,0.0,0.051210000000000006,0.01879,0.0033799999999999998,0.0903
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.385,1.0,0.94981,1.0,0.9808100000000001,0.90794,0.99655,0.37296999999999997,0.38287,0.34152,0.0,0.0,0.05019,0.019190000000000002,0.00345,0.09206
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.39,1.0,0.95081,1.0,0.98041,0.90617,0.9964700000000001,0.37781,0.38784,0.3456,0.0,0.0,0.04919,0.01959,0.0035299999999999997,0.09383
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.395,1.0,0.95178,1.0,0.98001,0.9043700000000001,0.9964,0.38266,0.39281,0.34967,0.0,0.0,0.04822,0.01999,0.0036,0.09562999999999999
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.4,1.0,0.95273,1.0,0.97959,0.90255,0.9963200000000001,0.3875,0.39778,0.35374,0.0,0.0,0.04727,0.02041,0.0036799999999999997,0.09745
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.405,1.0,0.9536600000000001,1.0,0.9791700000000001,0.9007,0.99624,0.39234,0.40276,0.35781999999999997,0.0,0.0,0.04634,0.02083,0.0037600000000000003,0.0993
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.41,1.0,0.9545600000000001,1.0,0.97875,0.89884,0.9961700000000001,0.39719,0.40773000000000004,0.36189,0.0,0.0,0.045439999999999994,0.02125,0.0038299999999999996,0.10116
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.415,1.0,0.95545,1.0,0.97831,0.89695,0.9960899999999999,0.40203,0.4127,0.36596,0.0,0.0,0.04455,0.02169,0.00391,0.10305
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.42,1.0,0.9563200000000001,1.0,0.9778700000000001,0.8950299999999999,0.9960100000000001,0.40688,0.41767,0.37004000000000004,0.0,0.0,0.043680000000000004,0.02213,0.00399,0.10497000000000001
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.425,1.0,0.95716,1.0,0.9774200000000001,0.8930899999999999,0.99592,0.41172,0.42265,0.37411,0.0,0.0,0.042839999999999996,0.022580000000000003,0.004079999999999999,0.10690999999999999
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.43,1.0,0.95799,1.0,0.9769700000000001,0.89112,0.99584,0.41656000000000004,0.42762,0.37818,0.0,0.0,0.042010000000000006,0.023030000000000002,0.0041600000000000005,0.10887999999999999
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.435,1.0,0.95881,1.0,0.97651,0.88913,0.99575,0.42141000000000006,0.43259,0.38226,0.0,0.0,0.04119,0.02349,0.00425,0.11087000000000001
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.44,1.0,0.9596,1.0,0.97603,0.8871100000000001,0.99567,0.42625,0.43756000000000006,0.38633,0.0,0.0,0.0404,0.023969999999999998,0.00433,0.11289
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.445,1.0,0.9603799999999999,1.0,0.97556,0.88507,0.9955799999999999,0.43109,0.44254,0.3904,0.0,0.0,0.039619999999999995,0.02444,0.00442,0.11492999999999999
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.45,1.0,0.96114,1.0,0.9750700000000001,0.8829899999999999,0.99549,0.43593999999999994,0.44751,0.39448,0.0,0.0,0.038860000000000006,0.02493,0.00451,0.11700999999999999
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.455,1.0,0.9618899999999999,1.0,0.97457,0.88089,0.9954,0.44078,0.45248,0.39855,0.0,0.0,0.038110000000000005,0.02543,0.0046,0.11911
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.46,1.0,0.96262,1.0,0.9740700000000001,0.87876,0.9953,0.44561999999999996,0.45745,0.40262,0.0,0.0,0.037380000000000004,0.02593,0.0047,0.12124000000000001
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.465,1.0,0.96334,1.0,0.97356,0.8766,0.99521,0.45047,0.46242,0.4067,0.0,0.0,0.036660000000000005,0.026439999999999998,0.00479,0.1234
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.47,1.0,0.96404,1.0,0.97303,0.87441,0.99511,0.45531000000000005,0.4674,0.41076999999999997,0.0,0.0,0.03596,0.026969999999999997,0.00489,0.12559
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.475,1.0,0.96473,1.0,0.9725,0.8721899999999999,0.9950100000000001,0.46016,0.47236999999999996,0.41484,0.0,0.0,0.035269999999999996,0.0275,0.00499,0.12780999999999998
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.48,1.0,0.96541,1.0,0.97196,0.8699399999999999,0.9949100000000001,0.465,0.47734,0.41891999999999996,0.0,0.0,0.034589999999999996,0.02804,0.00509,0.13005999999999998
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.485,1.0,0.9660700000000001,1.0,0.97141,0.86766,0.9948100000000001,0.46984,0.48231,0.42299,0.0,0.0,0.03393,0.028589999999999997,0.00519,0.13234
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.49,1.0,0.96672,1.0,0.97085,0.86534,0.99471,0.47468999999999995,0.48728999999999995,0.42706000000000005,0.0,0.0,0.033280000000000004,0.02915,0.0052899999999999996,0.13466
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.495,1.0,0.96736,1.0,0.9702799999999999,0.863,0.9946,0.47953,0.49226000000000003,0.43113999999999997,0.0,0.0,0.032639999999999995,0.02972,0.0054,0.13699999999999998
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.5,1.0,0.96798,1.0,0.9697,0.86061,0.99449,0.48438000000000003,0.49723,0.43521000000000004,0.0,0.0,0.03202,0.0303,0.00551,0.13939
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.505,1.0,0.9686,1.0,0.9691,0.8582,0.9943799999999999,0.48922,0.5022,0.43928999999999996,0.0,0.0,0.0314,0.0309,0.00562,0.1418
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.51,1.0,0.9692,1.0,0.9685,0.85575,0.9942700000000001,0.49406000000000005,0.50718,0.44336000000000003,0.0,0.0,0.0308,0.0315,0.00573,0.14425
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.515,1.0,0.9697899999999999,1.0,0.96788,0.85326,0.99415,0.49891,0.51215,0.44743,0.0,0.0,0.03021,0.032119999999999996,0.00585,0.14674
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.52,1.0,0.9703700000000001,1.0,0.96725,0.8507299999999999,0.9940399999999999,0.50375,0.51712,0.45151,0.0,0.0,0.02963,0.03275,0.00596,0.14927
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.525,1.0,0.9709399999999999,1.0,0.9666100000000001,0.8481700000000001,0.99392,0.50859,0.5220899999999999,0.45558000000000004,0.0,0.0,0.029060000000000002,0.033389999999999996,0.0060799999999999995,0.15183
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.53,1.0,0.9715,1.0,0.96596,0.84557,0.99379,0.51344,0.5270699999999999,0.45965,0.0,0.0,0.0285,0.03404,0.00621,0.15442999999999998
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.535,1.0,0.97205,1.0,0.96529,0.84293,0.99367,0.51828,0.53204,0.46373000000000003,0.0,0.0,0.02795,0.034710000000000005,0.00633,0.15707000000000002
