company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.445,1.0,0.9738899999999999,1.0,0.9812700000000001,0.9085200000000001,0.9966299999999999,0.4344,0.44311999999999996,0.40063000000000004,0.0,0.0,0.02611,0.01873,0.00337,0.09147999999999999
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.45,1.0,0.9744,1.0,0.9808899999999999,0.9068299999999999,0.99656,0.43928999999999996,0.4481,0.40492,0.0,0.0,0.0256,0.01911,0.00344,0.09317
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.455,1.0,0.9749,1.0,0.98051,0.9051100000000001,0.99649,0.44417,0.45308000000000004,0.40921,0.0,0.0,0.0251,0.01949,0.00351,0.09489
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.46,1.0,0.97539,1.0,0.9801200000000001,0.90336,0.9964200000000001,0.44905,0.45806,0.4135,0.0,0.0,0.02461,0.019880000000000002,0.00358,0.09664
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.465,1.0,0.9758700000000001,1.0,0.9797299999999999,0.90159,0.99635,0.45393,0.46303999999999995,0.41778999999999994,0.0,0.0,0.024130000000000002,0.02027,0.00365,0.09841
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.47,1.0,0.97634,1.0,0.9793200000000001,0.89979,0.9962799999999999,0.45881000000000005,0.46802,0.42208,0.0,0.0,0.02366,0.02068,0.00372,0.10021000000000001
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.475,1.0,0.9767899999999999,1.0,0.9789100000000001,0.89797,0.9962,0.46369,0.473,0.42636999999999997,0.0,0.0,0.023209999999999998,0.02109,0.0038,0.10203
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.48,1.0,0.97724,1.0,0.97849,0.89612,0.9961200000000001,0.46857,0.47798,0.43066000000000004,0.0,0.0,0.02276,0.021509999999999998,0.0038799999999999998,0.10388
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.485,1.0,0.97769,1.0,0.9780700000000001,0.8942399999999999,0.99605,0.47345,0.48296000000000006,0.43495,0.0,0.0,0.02231,0.02193,0.00395,0.10575999999999999
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.49,1.0,0.9781200000000001,1.0,0.97764,0.89233,0.99597,0.47833000000000003,0.48793000000000003,0.43923999999999996,0.0,0.0,0.02188,0.022359999999999998,0.00403,0.10767
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.495,1.0,0.97854,1.0,0.97719,0.8904,0.9958899999999999,0.48321000000000003,0.49291,0.44353000000000004,0.0,0.0,0.02146,0.02281,0.00411,0.1096
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.5,1.0,0.97896,1.0,0.9767399999999999,0.8884299999999999,0.9958,0.4881,0.49788999999999994,0.44782,0.0,0.0,0.02104,0.02326,0.0042,0.11157
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.505,1.0,0.9793700000000001,1.0,0.97629,0.8864299999999999,0.99572,0.49298000000000003,0.5028699999999999,0.45211,0.0,0.0,0.020630000000000003,0.02371,0.00428,0.11357
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.51,1.0,0.97977,1.0,0.97582,0.8844,0.9956299999999999,0.49786,0.50785,0.45638999999999996,0.0,0.0,0.02023,0.02418,0.004370000000000001,0.1156
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.515,1.0,0.98016,1.0,0.97534,0.88234,0.99554,0.50274,0.51283,0.46068000000000003,0.0,0.0,0.01984,0.024659999999999998,0.00446,0.11765999999999999
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.52,1.0,0.98054,1.0,0.97485,0.88025,0.99545,0.50762,0.51781,0.46497,0.0,0.0,0.019459999999999998,0.02515,0.00455,0.11975
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.525,1.0,0.9809200000000001,1.0,0.97436,0.8781200000000001,0.99536,0.5125,0.52279,0.46926,0.0,0.0,0.01908,0.025639999999999996,0.00464,0.12188
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.53,1.0,0.9813,1.0,0.97385,0.87595,0.9952700000000001,0.5173800000000001,0.52777,0.47355,0.0,0.0,0.0187,0.02615,0.00473,0.12405
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.535,1.0,0.9816600000000001,1.0,0.97334,0.87375,0.9951700000000001,0.5222600000000001,0.53274,0.47784,0.0,0.0,0.018340000000000002,0.026660000000000003,0.00483,0.12625
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.54,1.0,0.9820200000000001,1.0,0.9728100000000001,0.8715200000000001,0.99508,0.5271399999999999,0.53772,0.48213,0.0,0.0,0.01798,0.02719,0.00492,0.12847999999999998
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.545,1.0,0.9823700000000001,1.0,0.9722700000000001,0.86925,0.99498,0.5320199999999999,0.5427,0.48641999999999996,0.0,0.0,0.01763,0.02773,0.00502,0.13075
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.55,1.0,0.98272,1.0,0.97172,0.8669399999999999,0.99487,0.5369,0.5476800000000001,0.49071000000000004,0.0,0.0,0.01728,0.02828,0.00513,0.13305999999999998
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.555,1.0,0.98306,1.0,0.97116,0.86459,0.99477,0.54179,0.55266,0.495,0.0,0.0,0.01694,0.028839999999999998,0.005229999999999999,0.13541
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.56,1.0,0.98339,1.0,0.97059,0.86219,0.99466,0.54667,0.5576399999999999,0.49928999999999996,0.0,0.0,0.01661,0.029410000000000002,0.00534,0.13781
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.565,1.0,0.98372,1.0,0.97,0.8597600000000001,0.99455,0.55155,0.56262,0.50358,0.0,0.0,0.016280000000000003,0.03,0.00545,0.14024
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.57,1.0,0.9840399999999999,1.0,0.9694,0.85729,0.99444,0.55643,0.5676,0.5078699999999999,0.0,0.0,0.01596,0.0306,0.00556,0.14271
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.575,1.0,0.98436,1.0,0.9687899999999999,0.85477,0.9943299999999999,0.5613100000000001,0.57258,0.5121600000000001,0.0,0.0,0.01564,0.03121,0.0056700000000000006,0.14523
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.58,1.0,0.98467,1.0,0.9681700000000001,0.85221,0.99421,0.56619,0.5775600000000001,0.51645,0.0,0.0,0.015330000000000002,0.031830000000000004,0.00579,0.14779
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.585,1.0,0.98498,1.0,0.9675299999999999,0.8496,0.9940899999999999,0.57107,0.58253,0.52074,0.0,0.0,0.015019999999999999,0.03247,0.00591,0.1504
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.59,1.0,0.9852799999999999,1.0,0.9668700000000001,0.8469399999999999,0.99397,0.57595,0.5875100000000001,0.52503,0.0,0.0,0.014719999999999999,0.03313,0.00603,0.15306
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.595,1.0,0.9855799999999999,1.0,0.9662,0.84424,0.99385,0.5808300000000001,0.59249,0.52932,0.0,0.0,0.014419999999999999,0.0338,0.00615,0.15575999999999998
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.6,1.0,0.98587,1.0,0.96552,0.84149,0.99372,0.5857100000000001,0.59747,0.53361,0.0,0.0,0.014130000000000002,0.034480000000000004,0.00628,0.15850999999999998
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.605,1.0,0.98616,1.0,0.9648200000000001,0.83868,0.99359,0.5906,0.60245,0.5379,0.0,0.0,0.01384,0.03518,0.006409999999999999,0.16132
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.61,1.0,0.98644,1.0,0.9641,0.83583,0.99345,0.59548,0.60743,0.54219,0.0,0.0,0.01356,0.0359,0.00655,0.16417
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.615,1.0,0.98672,1.0,0.96336,0.83291,0.99331,0.60036,0.61241,0.54648,0.0,0.0,0.013280000000000002,0.03664,0.006690000000000001,0.16709000000000002
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.62,1.0,0.987,1.0,0.9626100000000001,0.82995,0.9931700000000001,0.60524,0.61739,0.55077,0.0,0.0,0.013000000000000001,0.03739,0.00683,0.17005
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.625,1.0,0.9872700000000001,1.0,0.96183,0.8269200000000001,0.9930200000000001,0.61012,0.62237,0.55506,0.0,0.0,0.01273,0.038169999999999996,0.00698,0.17307999999999998
