company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.175,1.0,0.1562373933832623,1.0,0.9593023255813952,0.8021585329510975,0.9881196092965848,0.14,0.16508083410337868,0.5490199645465662,0.0,0.0,0.8437626066167376,0.040697674418604717,0.011880390703415178,0.1978414670489025
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.18,1.0,0.16080580847130474,1.0,0.9579439252336448,0.7966667656457157,0.9877107455488816,0.14400000000000002,0.16979742936347522,0.5486632183779248,0.0,0.0,0.8391941915286952,0.0420560747663552,0.012289254451118392,0.2033332343542843
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.185,1.0,0.16538016828063729,1.0,0.9565727699530516,0.7911836731024228,0.987297209535696,0.14800000000000002,0.17451402462357174,0.5483064722092832,0.0,0.0,0.8346198317193627,0.043427230046948366,0.012702790464303892,0.20881632689757726
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.19,1.0,0.16996048442230616,1.0,0.9551886792452831,0.7857092347835369,0.9868789207087556,0.15200000000000002,0.17923061988366826,0.5479497260406418,0.0,0.0,0.8300395155776938,0.044811320754717054,0.013121079291244286,0.21429076521646293
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.195,1.0,0.17454676853761528,1.0,0.9537914691943128,0.7802434302161576,0.9864557966575872,0.15600000000000006,0.1839472151437648,0.5475929798720003,0.0,0.0,0.8254532314623847,0.04620853080568721,0.013544203342412908,0.2197565697838424
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.2,1.0,0.17913903229822442,1.0,0.9523809523809524,0.774786238991908,0.9860277530553868,0.16000000000000006,0.18866381040386132,0.5472362337033588,0.0,0.0,0.8208609677017755,0.04761904761904767,0.013972246944613076,0.225213761008092
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.205,1.0,0.18373728740624856,1.0,0.9509569377990429,0.7693376407666829,0.9855947036029956,0.16400000000000006,0.19338040566395787,0.5468794875347174,0.0,0.0,0.8162627125937514,0.049043062200957,0.014405296397004387,0.23066235923331704
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.21,1.0,0.18834154559435728,1.0,0.9495192307692308,0.763897615260395,0.985156559970892,0.16800000000000004,0.1980970009240544,0.5465227413660759,0.0,0.0,0.8116584544056427,0.050480769230769273,0.014843440029107981,0.23610238473960501
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.215,1.0,0.19295181862587432,1.0,0.9480676328502416,0.7584661422567232,0.9847132317391302,0.172,0.20281359618415093,0.5461659951974345,0.0,0.0,0.8070481813741257,0.05193236714975846,0.015286768260869832,0.24153385774327685
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.22,1.0,0.19756811829487805,1.0,0.9466019417475728,0.7530432016028624,0.9842646263351305,0.17600000000000002,0.20753019144424747,0.545809249028793,0.0,0.0,0.8024318817051219,0.05339805825242727,0.015735373664869656,0.2469567983971376
