company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.295,1.0,0.8468678222231935,1.0,0.983207627721645,0.9421609392787778,0.9953082270047686,0.2829591836734693,0.2916767079062612,0.30057325011489483,0.0,0.0,0.15313217777680654,0.01679237227835495,0.004691772995231379,0.05783906072122225
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.3,1.0,0.8499447463365853,1.0,0.982808022922636,0.9408433244078436,0.9951951705925076,0.2877551020408163,0.2966203809216215,0.3045611502221061,0.0,0.0,0.15005525366341466,0.017191977077363974,0.004804829407492273,0.05915667559215643
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.305,1.0,0.8529421338836609,1.0,0.9824030001442376,0.9395105110141868,0.995080513707254,0.2925510204081632,0.3015640539369819,0.30854905032931745,0.0,0.0,0.1470578661163391,0.017596999855762352,0.004919486292745967,0.0604894889858133
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.31,1.0,0.8558630294696826,1.0,0.9819924484461224,0.9381622346027608,0.9949642221213072,0.29734693877551016,0.30650772695234224,0.31253695043652874,0.0,0.0,0.14413697053031738,0.018007551553877454,0.005035777878692804,0.06183776539723905
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.315,1.0,0.8587103242638511,1.0,0.9815762538382804,0.93679822450548,0.9948462606239692,0.3021428571428572,0.3114513999677026,0.3165248505437401,0.0,0.0,0.14128967573614892,0.0184237461617196,0.005153739376030919,0.06320177549451989
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.32,1.0,0.8614867655447543,1.0,0.9811542991755006,0.9354182037000708,0.9947265929859986,0.3069387755102041,0.31639507298306296,0.32051275065095136,0.0,0.0,0.13851323445524566,0.018845700824499437,0.005273407014001363,0.06458179629992923
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.325,1.0,0.8641949655419752,1.0,0.9807264640474423,0.9340218886225082,0.9946051819225143,0.31173469387755104,0.3213387459984233,0.3245006507581627,0.0,0.0,0.13580503445802486,0.01927353595255754,0.0053948180774855406,0.06597811137749178
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.33,1.0,0.8668374096336655,1.0,0.9802926246640788,0.93260898897277,0.9944819890542644,0.316530612244898,0.3262824190137837,0.32848855086537393,0.0,0.0,0.1331625903663345,0.019707375335921262,0.005518010945735452,0.06739101102722989
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.335,1.0,0.8694164639541662,1.0,0.9798526537362802,0.9311792075136252,0.9943569748671768,0.3213265306122449,0.33122609202914405,0.3324764509725853,0.0,0.0,0.13058353604583384,0.020147346263719838,0.0056430251328232215,0.06882079248637485
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.34,1.0,0.8719343824606158,1.0,0.9794064203513022,0.9297322398621678,0.9942300986701028,0.32612244897959186,0.3361697650445044,0.3364643510797965,0.0,0.0,0.12806561753938414,0.02059357964869779,0.005769901329897076,0.0702677601378322
