company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.13,1.0,0.11942,1.0,0.8892700000000001,0.86871,0.90099,0.02167,0.03439,0.10893,0.0,0.0,0.8805799999999999,0.11073,0.09901,0.13129000000000002
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.135,1.0,0.12407,1.0,0.8849100000000001,0.86366,0.89704,0.0225,0.03572,0.10887999999999999,0.0,0.0,0.8759299999999999,0.11509000000000001,0.10296,0.13634000000000002
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.14,1.0,0.12872999999999998,1.0,0.88055,0.85862,0.8930799999999999,0.02333,0.03704,0.10883,0.0,0.0,0.8712700000000001,0.11945,0.10692,0.14138
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.145,1.0,0.13339,1.0,0.8761700000000001,0.8535799999999999,0.8891100000000001,0.02417,0.038360000000000005,0.10878,0.0,0.0,0.86661,0.12383,0.11089,0.14642
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.15,1.0,0.13805,1.0,0.87179,0.84854,0.88513,0.025,0.03968,0.10873,0.0,0.0,0.86195,0.12821,0.11487,0.15145999999999998
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.155,1.0,0.14272,1.0,0.86741,0.8435,0.88113,0.025830000000000002,0.041010000000000005,0.10868,0.0,0.0,0.8572799999999999,0.13259,0.11887,0.1565
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.16,1.0,0.14739000000000002,1.0,0.86301,0.83846,0.87713,0.02667,0.04233,0.10862999999999999,0.0,0.0,0.8526100000000001,0.13699,0.12287000000000001,0.16154000000000002
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.165,1.0,0.15207,1.0,0.85861,0.83342,0.87311,0.0275,0.04365,0.10858,0.0,0.0,0.84793,0.14139000000000002,0.12689,0.16658
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.17,1.0,0.15675,1.0,0.8542,0.82839,0.8690899999999999,0.02833,0.044969999999999996,0.10853,0.0,0.0,0.84325,0.1458,0.13091,0.17160999999999998
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.175,1.0,0.16144,1.0,0.8497899999999999,0.82335,0.86505,0.029169999999999998,0.0463,0.10848,0.0,0.0,0.8385600000000001,0.15020999999999998,0.13495,0.17665
