company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.14,0.9736799999999999,0.8595299999999999,0.9954799999999999,0.9809200000000001,0.9698,0.9881700000000001,0.12667,0.1303,0.1324,0.02632,0.004520000000000001,0.14047,0.01908,0.01183,0.0302
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.145,0.9747100000000001,0.8644,0.99566,0.98013,0.9685799999999999,0.9876799999999999,0.13105,0.13493,0.13635,0.02529,0.00434,0.1356,0.01987,0.012320000000000001,0.03142
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.15,0.97567,0.8689899999999999,0.9958299999999999,0.97935,0.96735,0.98719,0.13544,0.13956,0.14031,0.02433,0.00417,0.13101,0.02065,0.01281,0.03265
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.155,0.9765799999999999,0.87334,0.9959899999999999,0.97855,0.9661,0.98669,0.13982,0.14419,0.14426,0.02342,0.0040100000000000005,0.12666,0.02145,0.013309999999999999,0.0339
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.16,0.9774200000000001,0.87745,0.9961399999999999,0.9777399999999999,0.96485,0.98619,0.14420999999999998,0.14882,0.14822000000000002,0.022580000000000003,0.00386,0.12255,0.02226,0.01381,0.03515
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.165,0.9782200000000001,0.88134,0.9962799999999999,0.97693,0.9635799999999999,0.9856799999999999,0.14859,0.15345,0.15217999999999998,0.02178,0.00372,0.11865999999999999,0.02307,0.01432,0.03642
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.17,0.9789700000000001,0.8850399999999999,0.99641,0.97611,0.9623,0.98516,0.15298,0.15808,0.15613,0.02103,0.00359,0.11495999999999999,0.02389,0.01484,0.0377
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.175,0.9796799999999999,0.88856,0.9965299999999999,0.9752799999999999,0.96101,0.98464,0.15736,0.1627,0.16009,0.020319999999999998,0.0034700000000000004,0.11144000000000001,0.02472,0.015359999999999999,0.03899
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.18,0.98035,0.8919,0.99665,0.97444,0.9597,0.98411,0.16175,0.16733,0.16405,0.01965,0.00335,0.1081,0.02556,0.01589,0.0403
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.185,0.9809899999999999,0.8950899999999999,0.9967600000000001,0.97359,0.95839,0.9835799999999999,0.16614,0.17196,0.168,0.01901,0.00324,0.10490999999999999,0.026410000000000003,0.01642,0.04161
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.19,0.98159,0.8981399999999999,0.9968600000000001,0.9727299999999999,0.95706,0.9830399999999999,0.17052,0.17659,0.17196,0.01841,0.00314,0.10186,0.02727,0.01696,0.04294
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.195,0.98216,0.90104,0.9969600000000001,0.9718600000000001,0.9557200000000001,0.9825,0.17490999999999998,0.18122,0.17590999999999998,0.01784,0.0030399999999999997,0.09896,0.02814,0.0175,0.04428
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.2,0.9827100000000001,0.9038200000000001,0.99705,0.9709899999999999,0.95436,0.98195,0.17929,0.18585,0.17987,0.01729,0.00295,0.09618,0.02901,0.01805,0.04564
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.205,0.9832200000000001,0.90648,0.9971399999999999,0.9701,0.95299,0.98139,0.18367999999999998,0.19047999999999998,0.18383,0.01678,0.00286,0.09352,0.0299,0.018609999999999998,0.04701
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.21,0.98372,0.90902,0.99723,0.96921,0.9516100000000001,0.98083,0.18805999999999998,0.19510999999999998,0.18778,0.016280000000000003,0.00277,0.09097999999999999,0.030789999999999998,0.01917,0.048389999999999996
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.215,0.98419,0.91146,0.99731,0.96831,0.9502200000000001,0.98026,0.19245,0.19974,0.19174000000000002,0.01581,0.0026899999999999997,0.08854,0.031689999999999996,0.01974,0.04978
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.22,0.98464,0.91381,0.99739,0.96739,0.94881,0.9796799999999999,0.19683,0.20437,0.19569,0.015359999999999999,0.0026100000000000003,0.08619,0.03261,0.020319999999999998,0.05119
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.225,0.9850700000000001,0.91606,0.99746,0.96647,0.94739,0.9791,0.20122,0.209,0.19965,0.01493,0.0025399999999999997,0.08394,0.033530000000000004,0.0209,0.052610000000000004
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.23,0.9854799999999999,0.91822,0.9975299999999999,0.9655299999999999,0.94595,0.97851,0.2056,0.21363000000000001,0.20360999999999999,0.014519999999999998,0.00247,0.08177999999999999,0.03447,0.021490000000000002,0.05405
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.235,0.98588,0.9203,0.9976,0.96459,0.9445,0.9779100000000001,0.20999,0.21825,0.20756,0.014119999999999999,0.0024,0.0797,0.035410000000000004,0.022090000000000002,0.0555
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.24,0.98626,0.9223,0.9976700000000001,0.9636299999999999,0.9430299999999999,0.97731,0.21436999999999998,0.22288000000000002,0.21151999999999999,0.01374,0.00233,0.0777,0.03637,0.022690000000000002,0.05697000000000001
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.245,0.98662,0.9242299999999999,0.9977299999999999,0.96267,0.94155,0.97669,0.21875999999999998,0.22751,0.21547,0.013380000000000001,0.00227,0.07577,0.03733,0.02331,0.05845
