company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.33,1.0,0.5313545543924476,1.0,0.953058321479374,0.7882818284063937,0.9912723685589092,0.29700000000000004,0.3241010026598121,0.3700512043425067,0.0,0.0,0.4686454456075524,0.04694167852062592,0.008727631441090787,0.21171817159360629
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.335,1.0,0.5369603467960525,1.0,0.9520400858983536,0.7844975407566177,0.9910752908676568,0.30150000000000005,0.32901162391223343,0.3717362223287748,0.0,0.0,0.4630396532039474,0.04795991410164635,0.008924709132343113,0.2155024592433823
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.34,1.0,0.5425155482851214,1.0,0.9510086455331412,0.7806928994237442,0.9908753072877391,0.30600000000000005,0.33392224516465485,0.3734212403150428,0.0,0.0,0.4574844517148786,0.04899135446685887,0.00912469271226102,0.2193071005762558
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.345,1.0,0.5480208406392756,1.0,0.9499637418419145,0.7768677397574345,0.9906723530712976,0.31050000000000005,0.3388328664170762,0.37510625830131095,0.0,0.0,0.4519791593607244,0.050036258158085545,0.009327646928702471,0.2231322602425655
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.35,1.0,0.5534768934424095,1.0,0.9489051094890509,0.7730218953266379,0.9904663615324986,0.3150000000000001,0.34374348766949764,0.37679127628757897,0.0,0.0,0.4465231065575905,0.05109489051094896,0.009533638467501436,0.226978104673362
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.355,1.0,0.558884364354173,1.0,0.9478324761204996,0.7691551978954536,0.9902572639744796,0.3195000000000001,0.34865410892191906,0.3784762942738471,0.0,0.0,0.44111563564582706,0.0521675238795003,0.009742736025520338,0.2308448021045464
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.36,1.0,0.5642438993742365,1.0,0.9467455621301776,0.7652674773985979,0.9900449896129658,0.324,0.3535647301743404,0.3801613122601151,0.0,0.0,0.4357561006257635,0.053254437869822535,0.009955010387033949,0.2347325226014021
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.365,1.0,0.5695561330995564,1.0,0.9456440804169768,0.7613585619164713,0.9898294654963778,0.3285,0.3584753514267618,0.3818463302463832,0.0,0.0,0.4304438669004436,0.05435591958302311,0.010170534503622151,0.2386414380835287
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.37,1.0,0.5748216889748615,1.0,0.9445277361319341,0.7574282776498159,0.9896106164222428,0.33299999999999996,0.3633859726791832,0.3835313482326512,0.0,0.0,0.4251783110251385,0.05547226386806603,0.010389383577757316,0.2425717223501841
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.375,1.0,0.5800411795365628,1.0,0.9433962264150944,0.7534764488939563,0.9893883648497066,0.3375,0.3682965939316046,0.3852163662189193,0.0,0.0,0.4199588204634373,0.05660377358490565,0.010611635150293395,0.2465235511060437
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.38,1.0,0.5852152066502917,1.0,0.9422492401215804,0.7495028980126156,0.9891626308079338,0.342,0.373207215184026,0.3869013842051874,0.0,0.0,0.4147847933497083,0.05775075987841949,0.010837369192066236,0.2504971019873844
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.385,1.0,0.5903443617422571,1.0,0.9410864575363428,0.7455074454112988,0.9889333318001662,0.34650000000000003,0.37811783643644736,0.38858640219145546,0.0,0.0,0.409655638257743,0.05891354246365721,0.011066668199833818,0.25449255458870124
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.39,1.0,0.595429226024609,1.0,0.9399075500770416,0.7414899095102342,0.9887003827032016,0.35100000000000003,0.3830284576888688,0.3902714201777235,0.0,0.0,0.40457077397539104,0.06009244992295847,0.011299617296798514,0.2585100904897658
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.395,1.0,0.6004703707149899,1.0,0.938712179984484,0.7374501067168655,0.9884636956620328,0.35550000000000004,0.38793907894129015,0.3919564381639916,0.0,0.0,0.3995296292850101,0.06128782001551592,0.011536304337967264,0.2625498932831345
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.4,1.0,0.6054683572504461,1.0,0.9375,0.7333878513978853,0.9882231799793728,0.36000000000000004,0.3928497001937116,0.3936414561502597,0.0,0.0,0.39453164274955393,0.0625,0.011776820020627077,0.2666121486021147
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.405,1.0,0.6104237374958692,1.0,0.9362706530291108,0.7293029558508001,0.9879787419997776,0.3645000000000001,0.39776032144613305,0.3953264741365277,0.0,0.0,0.3895762625041308,0.06372934697088906,0.01202125800022247,0.27069704414919993
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.41,1.0,0.6153370539471302,1.0,0.9350237717908082,0.7251952302750196,0.9877302849880498,0.3690000000000001,0.4026709426985544,0.3970114921227958,0.0,0.0,0.38466294605286977,0.0649762282091918,0.012269715011950176,0.2748047697249804
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.415,1.0,0.6202088399290611,1.0,0.933758978451716,0.7210644827424596,0.9874777090015976,0.3735000000000001,0.4075815639509758,0.3986965101090638,0.0,0.0,0.3797911600709391,0.06624102154828404,0.012522290998402295,0.2789355172575404
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.42,1.0,0.6250396197884373,1.0,0.9324758842443728,0.7169105191676487,0.987220910756392,0.3780000000000001,0.4124921852033971,0.400381528095332,0.0,0.0,0.3749603802115628,0.06752411575562711,0.012779089243607931,0.2830894808323513
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.425,1.0,0.6298299090821095,1.0,0.931174089068826,0.7127331432773302,0.9869597834861432,0.3825,0.4174028064558185,0.4020665460816,0.0,0.0,0.37017009091789055,0.06882591093117407,0.013040216513856784,0.2872668567226698
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.43,1.0,0.6345802147604219,1.0,0.9298531810766719,0.7085321565795479,0.9866942167942966,0.387,0.4223134277082399,0.4037515640678681,0.0,0.0,0.365419785239578,0.07014681892332797,0.013305783205703414,0.291467843420452
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.435,1.0,0.6392910353460592,1.0,0.9285127362366477,0.7043073583322081,0.9864240964984148,0.3915,0.4272240489606613,0.4054365820541361,0.0,0.0,0.3607089646539408,0.07148726376335246,0.013575903501585107,0.29569264166779186
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.44,1.0,0.6439628611084489,1.0,0.9271523178807948,0.7000585455111021,0.9861493044664856,0.396,0.4321346702130827,0.4071216000404042,0.0,0.0,0.3560371388915511,0.07284768211920534,0.01385069553351437,0.29994145448889786
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.445,1.0,0.6485961742338547,1.0,0.9257714762301918,0.6957855127773848,0.9858697184446616,0.4005,0.4370452914655041,0.4088066180266723,0.0,0.0,0.3514038257661453,0.07422852376980815,0.014130281555338353,0.30421448722261524
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.45,1.0,0.6531914489912775,1.0,0.9243697478991596,0.6914880524444948,0.9855852118759059,0.405,0.4419559127179255,0.4104916360129404,0.0,0.0,0.3468085510087225,0.0756302521008404,0.014414788124094025,0.30851194755550515
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.455,1.0,0.657749151894288,1.0,0.9229466553767992,0.6871659544445048,0.9852956537089782,0.4095,0.4468665339703469,0.4121766539992085,0.0,0.0,0.34225084810571205,0.07705334462320068,0.014704346291021797,0.3128340455554952
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.46,1.0,0.6622697418589062,1.0,0.9215017064846416,0.6828190062938921,0.9850009081971528,0.414,0.4517771552227683,0.4138616719854765,0.0,0.0,0.3377302581410938,0.07849829351535842,0.014999091802847088,0.31718099370610786
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.465,1.0,0.6667536703576401,1.0,0.9200343938091144,0.6784469930587177,0.9847008346860232,0.4185,0.4566877764751897,0.4155466899717445,0.0,0.0,0.3332463296423599,0.07996560619088566,0.015299165313976681,0.3215530069412823
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.47,1.0,0.6712013815697898,1.0,0.9185441941074522,0.6740496973191996,0.9843952873896942,0.423,0.4615983977276111,0.4172317079580126,0.0,0.0,0.3287986184302102,0.08145580589254775,0.015604712610306047,0.3259503026808004
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.475,1.0,0.6756133125281276,1.0,0.9170305676855895,0.6696268991336711,0.9840841151546108,0.4275000000000001,0.4665090189800325,0.4189167259442807,0.0,0.0,0.3243866874718724,0.08296943231441045,0.015915884845389302,0.3303731008663289
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.48,1.0,0.6799898932620488,1.0,0.9154929577464788,0.6651783760019104,0.9837671612102282,0.4320000000000001,0.4714196402324539,0.4206017439305487,0.0,0.0,0.3200101067379512,0.08450704225352124,0.016232838789771775,0.3348216239980896
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.485,1.0,0.6843315469372976,1.0,0.9139307897071872,0.660703902827827,0.9834442629056476,0.4365,0.4763302614848752,0.4222867619168168,0.0,0.0,0.3156684530627024,0.08606921029281278,0.01655573709435254,0.339296097172173
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.49,1.0,0.6886386899923603,1.0,0.9123434704830056,0.6562032518814943,0.9831152514312964,0.441,0.4812408827372967,0.4239717799030849,0.0,0.0,0.3113613100076397,0.08765652951699454,0.01688474856870359,0.3437967481185057
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.495,1.0,0.6929117322716186,1.0,0.9107303877366998,0.6516761927605139,0.9827799515246516,0.4455,0.48615150398971796,0.42565679788935296,0.0,0.0,0.3070882677283814,0.08926961226330021,0.017220048475348415,0.3483238072394861
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.5,1.0,0.6971510771553535,1.0,0.9090909090909092,0.6471224923506979,0.9824381811589225,0.45,0.4910621252421394,0.4273418158756209,0.0,0.0,0.3028489228446465,0.09090909090909094,0.017561818841077548,0.3528775076493021
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.505,1.0,0.7013571216866851,1.0,0.9074243813015582,0.6425419147860532,0.9820897512135388,0.4545,0.4959727464945609,0.4290268338618891,0.0,0.0,0.29864287831331504,0.09257561869844178,0.017910248786461302,0.35745808521394684
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.51,1.0,0.7055302566955319,1.0,0.9057301293900186,0.6379342214080581,0.9817344651251848,0.45899999999999996,0.5008833677469823,0.4307118518481572,0.0,0.0,0.2944697433044681,0.09426987060998138,0.01826553487481519,0.3620657785919419
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.515,1.0,0.7096708669196751,1.0,0.9040074557315936,0.6332991707242115,0.9813721185180296,0.4635,0.5057939889994036,0.4323968698344253,0.0,0.0,0.29032913308032504,0.09599254426840632,0.018627881481970254,0.3667008292757885
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.52,1.0,0.7137793311229976,1.0,0.9022556390977444,0.6286365183658418,0.9810024988116912,0.46799999999999997,0.510704610251825,0.4340818878206933,0.0,0.0,0.2862206688770024,0.09774436090225568,0.018997501188308896,0.3713634816341582
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.525,1.0,0.7178560222109859,1.0,0.9004739336492891,0.6239460170451604,0.9806253848053526,0.4725,0.5156152315042464,0.4357669058069614,0.0,0.0,0.2821439777890141,0.09952606635071093,0.01937461519464745,0.3760539829548396
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.53,1.0,0.721901307343558,1.0,0.8986615678776292,0.6192274165115434,0.9802405462363248,0.477,0.5205258527566679,0.4374519237932295,0.0,0.0,0.27809869265644205,0.1013384321223708,0.01975945376367516,0.38077258348845655
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.535,1.0,0.7259155480452955,1.0,0.8968177434908392,0.6144804635070241,0.9798477433112,0.4815,0.5254364740090892,0.4391369417794976,0.0,0.0,0.2740844519547045,0.10318225650916102,0.02015225668879994,0.3855195364929759
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.54,1.0,0.7298991003131482,1.0,0.8949416342412451,0.6097049017209826,0.9794467262075931,0.486,0.5303470952615106,0.4408219597657656,0.0,0.0,0.2701008996868518,0.10505836575875492,0.02055327379240701,0.3902950982790174
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.545,1.0,0.7338523147216763,1.0,0.8930323846908734,0.6049004717440115,0.9790372345442931,0.4905000000000001,0.5352577165139321,0.4425069777520337,0.0,0.0,0.2661476852783237,0.10696761530912656,0.020962765455706744,0.3950995282559885
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.55,1.0,0.737775536525899,1.0,0.8910891089108912,0.6000669110209452,0.978618996817468,0.4950000000000001,0.5401683377663534,0.4441919957383017,0.0,0.0,0.262224463474101,0.1089108910891088,0.02138100318253211,0.3999330889790548
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.555,1.0,0.741669105761809,1.0,0.8891108891108891,0.5952039538030289,0.9781917298003489,0.4995000000000001,0.5450789590187748,0.4458770137245697,0.0,0.0,0.258330894238191,0.11088911088911092,0.02180827019965126,0.40479604619697096
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.56,1.0,0.7455333573446188,1.0,0.8870967741935484,0.5903113310992161,0.9777551379036143,0.5040000000000001,0.5499895802711963,0.44756203171083786,0.0,0.0,0.2544666426553812,0.11290322580645162,0.022244862096385654,0.409688668900784
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.565,1.0,0.7493686211647937,1.0,0.8850457782299085,0.5853887706265669,0.977308912493434,0.5085000000000001,0.5549002015236176,0.4492470496971059,0.0,0.0,0.25063137883520625,0.11495422177009153,0.0226910875065659,0.4146112293734331
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.57,1.0,0.7531752221819336,1.0,0.8829568788501027,0.5804359967597393,0.9768527311638628,0.5130000000000001,0.559810822776039,0.45093206768337396,0.0,0.0,0.24682477781806644,0.11704312114989734,0.023147268836137158,0.4195640032402607
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.575,1.0,0.7569534805165568,1.0,0.8808290155440415,0.5754527304795425,0.9763862569599876,0.5175000000000001,0.5647214440284604,0.4526170856696421,0.0,0.0,0.24304651948344325,0.11917098445595853,0.023613743040012517,0.4245472695204575
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.58,1.0,0.7607037115398405,1.0,0.8786610878661087,0.5704386893205392,0.9759091375478871,0.5220000000000001,0.5696320652808818,0.4543021036559102,0.0,0.0,0.2392962884601595,0.12133891213389125,0.024090862452113004,0.4295613106794608
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.585,1.0,0.7644262259613742,1.0,0.8764519535374868,0.5653935873176739,0.9754210043271112,0.5265,0.5745426865333031,0.4559871216421782,0.0,0.0,0.23557377403862576,0.12354804646251315,0.024578995672888904,0.4346064126823261
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.59,1.0,0.7681213299149711,1.0,0.8742004264392325,0.5603171349519059,0.9749214714809796,0.531,0.5794533077857245,0.4576721396284462,0.0,0.0,0.2318786700850289,0.12579957356076754,0.025078528519020482,0.4396828650480941
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.595,1.0,0.7717893250425935,1.0,0.8719052744886976,0.5552090390948268,0.9744101349595564,0.5355,0.5843639290381459,0.4593571576147144,0.0,0.0,0.2282106749574065,0.1280947255113024,0.025589865040443586,0.4447909609051732
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.6,1.0,0.7754305085764371,1.0,0.8695652173913043,0.5500690029522368,0.9738865713896708,0.54,0.5892745502905673,0.4610421756009824,0.0,0.0,0.22456949142356294,0.13043478260869568,0.02611342861032928,0.4499309970477632
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.605,1.0,0.7790451734192207,1.0,0.8671789242590558,0.5448967260066623,0.9733503369057966,0.5445,0.5941851715429887,0.4627271935872505,0.0,0.0,0.22095482658077925,0.13282107574094404,0.02664966309420336,0.4551032739933377
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.61,1.0,0.7826336082227306,1.0,0.8647450110864745,0.5396919039587846,0.9728009658950144,0.5489999999999999,0.5990957927954101,0.4644122115735185,0.0,0.0,0.21736639177726932,0.1352549889135255,0.027199034104985698,0.4603080960412154
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.615,1.0,0.7861960974646582,1.0,0.8622620380739082,0.5344542286677642,0.9722379696485882,0.5535,0.6040064140478315,0.4660972295597866,0.0,0.0,0.21380390253534176,0.13773796192609178,0.02776203035141178,0.4655457713322359
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.62,1.0,0.7897329215237788,1.0,0.8597285067873304,0.5291833880904264,0.9716608349119578,0.5579999999999999,0.6089170353002529,0.4677822475460547,0.0,0.0,0.2102670784762212,0.14027149321266966,0.028339165088042236,0.4708166119095736
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.625,1.0,0.7932443567535118,1.0,0.8571428571428571,0.5238790662192927,0.9710690223240972,0.5625,0.6138276565526744,0.4694672655323228,0.0,0.0,0.2067556432464882,0.1428571428571429,0.028930977675902917,0.4761209337807073
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.63,1.0,0.7967306755539003,1.0,0.8545034642032333,0.5185409430194238,0.9704619647362679,0.5670000000000001,0.6187382778050957,0.4711522835185909,0.0,0.0,0.2032693244460997,0.1454965357967667,0.029538035263732002,0.4814590569805762
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.635,1.0,0.800192146442054,1.0,0.851808634772462,0.5131686943640537,0.9698390653991532,0.5715,0.6236488990575171,0.4728373015048589,0.0,0.0,0.19980785355794595,0.14819136522753795,0.030160934600846786,0.4868313056359464
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.64,1.0,0.8036290341210905,1.0,0.8490566037735849,0.5077619919689844,0.9691996960061872,0.5760000000000001,0.6285595203099384,0.474522319491127,0.0,0.0,0.19637096587890945,0.15094339622641506,0.030800303993812724,0.4922380080310156
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.645,1.0,0.8070415995476113,1.0,0.8462455303933254,0.5023205033257143,0.9685431945795984,0.5805,0.6334701415623599,0.476207337477395,0.0,0.0,0.19295840045238866,0.1537544696066746,0.031456805420401523,0.4976794966742857
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.65,1.0,0.810430099997753,1.0,0.8433734939759036,0.4968438916332728,0.9678688631842132,0.5850000000000001,0.6383807628147813,0.4778923554636632,0.0,0.0,0.18956990000224705,0.15662650602409645,0.03213113681578683,0.5031561083667273
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.655,1.0,0.813794789131844,1.0,0.8404384896467723,0.4913318157287281,0.9671759654524208,0.5895,0.6432913840672027,0.4795773734499312,0.0,0.0,0.186205210868156,0.15956151035322774,0.032824034547579206,0.5086681842712719
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.66,1.0,0.817135917057704,1.0,0.8374384236453202,0.4857839300163444,0.9664637239018518,0.5940000000000001,0.6482020053196241,0.4812623914361993,0.0,0.0,0.18286408294229595,0.16256157635467985,0.033536276098148236,0.5142160699836555
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.665,1.0,0.8204537303926186,1.0,0.8343711083437111,0.4801998843953496,0.9657313170252262,0.5985,0.6531126265720455,0.4829474094224673,0.0,0.0,0.1795462696073814,0.1656288916562889,0.03426868297477381,0.5198001156046503
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.67,1.0,0.8237484723240188,1.0,0.8312342569269521,0.4745793241862905,0.9649778761294696,0.6030000000000001,0.6580232478244669,0.4846324274087354,0.0,0.0,0.17625152767598118,0.16876574307304792,0.03502212387053038,0.5254206758137095
