company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Ellume LImited,Ellume COVID-19 Home Test,0.545,1.0,0.91365,1.0,0.95596,0.80052,0.9919,0.52404,0.54128,0.48381,0.0,0.0,0.08635,0.044039999999999996,0.0081,0.19948
Ellume LImited,Ellume COVID-19 Home Test,0.55,1.0,0.9152299999999999,1.0,0.9551,0.79728,0.9917299999999999,0.52885,0.54625,0.4874,0.0,0.0,0.08477,0.0449,0.00827,0.20272
Ellume LImited,Ellume COVID-19 Home Test,0.555,1.0,0.91679,1.0,0.9542299999999999,0.79399,0.99156,0.53365,0.5512100000000001,0.491,0.0,0.0,0.08321,0.04577,0.008440000000000001,0.20601
Ellume LImited,Ellume COVID-19 Home Test,0.56,1.0,0.91832,1.0,0.9533299999999999,0.79066,0.99139,0.53846,0.55618,0.4946,0.0,0.0,0.08167999999999999,0.046669999999999996,0.00861,0.20934
Ellume LImited,Ellume COVID-19 Home Test,0.565,1.0,0.9198299999999999,1.0,0.95242,0.78728,0.9912200000000001,0.54327,0.56115,0.49818999999999997,0.0,0.0,0.08017,0.047580000000000004,0.00878,0.21272
Ellume LImited,Ellume COVID-19 Home Test,0.57,1.0,0.92132,1.0,0.95149,0.78384,0.9910399999999999,0.54808,0.56611,0.50179,0.0,0.0,0.07868,0.048510000000000005,0.00896,0.21616
Ellume LImited,Ellume COVID-19 Home Test,0.575,1.0,0.92279,1.0,0.9505399999999999,0.78036,0.99085,0.55288,0.57108,0.50538,0.0,0.0,0.07721,0.049460000000000004,0.00915,0.21964
Ellume LImited,Ellume COVID-19 Home Test,0.58,1.0,0.92424,1.0,0.94957,0.77683,0.99067,0.55769,0.57604,0.50898,0.0,0.0,0.07576000000000001,0.05043,0.00933,0.22316999999999998
Ellume LImited,Ellume COVID-19 Home Test,0.585,1.0,0.9256700000000001,1.0,0.94857,0.77325,0.9904799999999999,0.5625,0.58101,0.51258,0.0,0.0,0.07433,0.05143,0.00952,0.22675
Ellume LImited,Ellume COVID-19 Home Test,0.59,1.0,0.9270700000000001,1.0,0.9475600000000001,0.76961,0.9902799999999999,0.56731,0.5859800000000001,0.51617,0.0,0.0,0.07293,0.05244,0.00972,0.23039
Ellume LImited,Ellume COVID-19 Home Test,0.595,1.0,0.9284600000000001,1.0,0.94652,0.7659199999999999,0.99008,0.57212,0.5909399999999999,0.51977,0.0,0.0,0.07153999999999999,0.05347999999999999,0.00992,0.23408
Ellume LImited,Ellume COVID-19 Home Test,0.6,1.0,0.9298299999999999,1.0,0.94545,0.76217,0.98987,0.57692,0.59591,0.52337,0.0,0.0,0.07017000000000001,0.05455,0.01013,0.23783
