company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.13,0.80876,0.6517,0.9032600000000001,0.9962799999999999,0.98669,0.9989899999999999,0.15687,0.14297,0.18279,0.19124000000000002,0.09673999999999999,0.3483,0.00372,0.00101,0.013309999999999999
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.135,0.81539,0.66151,0.90699,0.9961200000000001,0.98611,0.99895,0.16157,0.14786,0.18700999999999998,0.18461,0.09301,0.33849,0.0038799999999999998,0.00105,0.013890000000000001
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.14,0.8216600000000001,0.67088,0.9104899999999999,0.99595,0.9855200000000001,0.9989,0.16627999999999998,0.15274000000000001,0.19122,0.17834,0.08951,0.32911999999999997,0.00405,0.0011,0.014480000000000002
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.145,0.82757,0.67985,0.9137700000000001,0.99579,0.98492,0.9988600000000001,0.17099,0.15763,0.19544,0.17243,0.08623,0.32015,0.00421,0.00114,0.015080000000000001
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.15,0.8331799999999999,0.68845,0.91685,0.9956200000000001,0.9843200000000001,0.9988100000000001,0.1757,0.16252,0.19965,0.16682,0.08315,0.31155,0.004379999999999999,0.00119,0.01568
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.155,0.8384799999999999,0.69668,0.91975,0.99544,0.9837100000000001,0.99877,0.1804,0.16741,0.20387,0.16152,0.08025,0.30332,0.00456,0.00123,0.01629
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.16,0.84352,0.7045899999999999,0.9224899999999999,0.9952700000000001,0.9831,0.99872,0.18511,0.17229,0.20808000000000001,0.15648,0.07751,0.29541,0.00473,0.00128,0.0169
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.165,0.84831,0.71218,0.9250799999999999,0.9950899999999999,0.9824700000000001,0.9986700000000001,0.18982000000000002,0.17718,0.2123,0.15169000000000002,0.07492,0.28781999999999996,0.00491,0.00133,0.01753
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.17,0.8528700000000001,0.7194699999999999,0.92753,0.9949100000000001,0.98185,0.9986200000000001,0.19452,0.18207,0.21652,0.14712999999999998,0.07247,0.28053,0.00509,0.0013800000000000002,0.01815
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.175,0.85721,0.72649,0.92985,0.9947299999999999,0.98121,0.9985700000000001,0.19923,0.18695,0.22073,0.14279,0.07015,0.27351,0.00527,0.00143,0.01879
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.18,0.86135,0.73324,0.93205,0.99455,0.98057,0.9985200000000001,0.20394,0.19184,0.22495,0.13865,0.06795,0.26676,0.00545,0.00148,0.019430000000000003
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.185,0.86531,0.73974,0.93414,0.9943700000000001,0.9799200000000001,0.9984700000000001,0.20865,0.19673,0.22916,0.13469,0.06586,0.26026,0.00563,0.0015300000000000001,0.02008
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.19,0.8690899999999999,0.7460100000000001,0.9361299999999999,0.99418,0.97926,0.9984200000000001,0.21335,0.20162,0.23338000000000003,0.13091,0.06387000000000001,0.25399,0.0058200000000000005,0.00158,0.02074
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.195,0.8727,0.7520600000000001,0.9380299999999999,0.9939899999999999,0.9786,0.9983700000000001,0.21806,0.2065,0.23759,0.1273,0.061970000000000004,0.24794000000000002,0.00601,0.0016300000000000002,0.0214
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.2,0.8761700000000001,0.75789,0.93984,0.9938,0.97793,0.9983200000000001,0.22276999999999997,0.21139000000000002,0.24181,0.12383,0.060160000000000005,0.24211,0.0062,0.00168,0.02207
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.205,0.87949,0.76353,0.9415600000000001,0.99361,0.97725,0.99826,0.22746999999999998,0.21628000000000003,0.24603000000000003,0.12050999999999999,0.05844,0.23646999999999999,0.00639,0.0017399999999999998,0.02275
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.21,0.8826700000000001,0.76898,0.94321,0.99341,0.97657,0.99821,0.23218000000000003,0.22116999999999998,0.25024,0.11732999999999999,0.05679,0.23101999999999998,0.00659,0.00179,0.02343
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.215,0.8857299999999999,0.7742399999999999,0.94479,0.99321,0.9758700000000001,0.99816,0.23689000000000002,0.22605,0.25445999999999996,0.11427000000000001,0.05521,0.22576,0.006790000000000001,0.0018399999999999998,0.024130000000000002
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.22,0.8886700000000001,0.7793399999999999,0.94631,0.9930100000000001,0.9751700000000001,0.9981,0.2416,0.23094,0.25866999999999996,0.11133,0.053689999999999995,0.22066,0.0069900000000000006,0.0019,0.02483
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.225,0.8915,0.78427,0.94776,0.9928100000000001,0.97446,0.99805,0.2463,0.23583,0.26289,0.1085,0.052239999999999995,0.21573,0.00719,0.00195,0.02554
