company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.79,1.0,0.99224,1.0,0.55367,0.42052,0.6942699999999999,0.62071,0.69753,0.51003,0.0,0.0,0.0077599999999999995,0.44633,0.30573,0.57948
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.795,1.0,0.9924700000000001,1.0,0.54615,0.41313,0.6877800000000001,0.62464,0.70194,0.5131399999999999,0.0,0.0,0.007529999999999999,0.45385,0.31222,0.58687
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.8,1.0,0.9927,1.0,0.53846,0.40564,0.68109,0.62857,0.70635,0.51625,0.0,0.0,0.0073,0.46153999999999995,0.31890999999999997,0.59436
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.805,1.0,0.99292,1.0,0.53061,0.39805999999999997,0.6742,0.6325,0.71077,0.51936,0.0,0.0,0.0070799999999999995,0.46939,0.3258,0.6019399999999999
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.81,1.0,0.99315,1.0,0.52259,0.39038,0.6671,0.63643,0.71518,0.52247,0.0,0.0,0.00685,0.47741000000000006,0.3329,0.6096199999999999
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.815,1.0,0.9933700000000001,1.0,0.5144,0.3826,0.65977,0.64036,0.7196,0.52557,0.0,0.0,0.00663,0.4856,0.34023000000000003,0.6174
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.82,1.0,0.9935799999999999,1.0,0.50602,0.37471,0.6522100000000001,0.6442899999999999,0.72401,0.52868,0.0,0.0,0.00642,0.49398000000000003,0.34779,0.62529
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.825,1.0,0.9938,1.0,0.49746,0.36672,0.6444,0.6482100000000001,0.72843,0.53179,0.0,0.0,0.0062,0.50254,0.3556,0.6332800000000001
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.83,1.0,0.9940100000000001,1.0,0.48871000000000003,0.35862,0.6363300000000001,0.6521399999999999,0.7328399999999999,0.5349,0.0,0.0,0.00599,0.5112899999999999,0.36367,0.6413800000000001
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.835,1.0,0.9942200000000001,1.0,0.47975,0.35042,0.6279899999999999,0.6560699999999999,0.73726,0.53801,0.0,0.0,0.0057799999999999995,0.52025,0.37201,0.64958
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.84,1.0,0.9944299999999999,1.0,0.47058999999999995,0.3421,0.61937,0.66,0.7416699999999999,0.5411199999999999,0.0,0.0,0.00557,0.52941,0.38063,0.6579
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.845,1.0,0.9946299999999999,1.0,0.46121,0.33366999999999997,0.61045,0.66393,0.7460899999999999,0.54423,0.0,0.0,0.005370000000000001,0.53879,0.38955,0.66633
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.85,1.0,0.99484,1.0,0.45161,0.32513000000000003,0.60121,0.66786,0.7505,0.5473399999999999,0.0,0.0,0.0051600000000000005,0.5483899999999999,0.39879000000000003,0.67487
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.855,1.0,0.9950399999999999,1.0,0.44178,0.31645999999999996,0.5916399999999999,0.67179,0.75492,0.5504399999999999,0.0,0.0,0.00496,0.5582199999999999,0.40836,0.6835399999999999
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.86,1.0,0.99523,1.0,0.43172,0.30768,0.5817100000000001,0.67571,0.7593300000000001,0.55355,0.0,0.0,0.00477,0.56828,0.41828999999999994,0.6923199999999999
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.865,1.0,0.9954299999999999,1.0,0.4214,0.29877,0.5714199999999999,0.6796399999999999,0.76375,0.55666,0.0,0.0,0.00457,0.5786,0.42858,0.70123
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.87,1.0,0.9956200000000001,1.0,0.41084,0.28974,0.5607300000000001,0.68357,0.7681600000000001,0.55977,0.0,0.0,0.004379999999999999,0.58916,0.43927,0.71026
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.875,1.0,0.9958100000000001,1.0,0.4,0.28057,0.5496300000000001,0.6875,0.77258,0.56288,0.0,0.0,0.00419,0.6,0.45037,0.71943
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.88,1.0,0.996,1.0,0.38889,0.27128,0.53809,0.69143,0.77699,0.56599,0.0,0.0,0.004,0.61111,0.46191000000000004,0.72872
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.885,1.0,0.9961899999999999,1.0,0.37749,0.26185,0.52609,0.6953600000000001,0.7814,0.5691,0.0,0.0,0.00381,0.62251,0.47391000000000005,0.73815
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.89,1.0,0.9963799999999999,1.0,0.3658,0.25229,0.51359,0.69929,0.78582,0.57221,0.0,0.0,0.0036200000000000004,0.6342,0.48641,0.74771
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.895,1.0,0.99656,1.0,0.35379,0.24258000000000002,0.50056,0.70321,0.79023,0.57531,0.0,0.0,0.00344,0.6462100000000001,0.49943999999999994,0.75742
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.9,1.0,0.99674,1.0,0.34146,0.23273000000000002,0.48696999999999996,0.70714,0.79465,0.5784199999999999,0.0,0.0,0.0032600000000000003,0.65854,0.51303,0.76727
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.905,1.0,0.99692,1.0,0.3288,0.22274000000000002,0.47279,0.71107,0.79906,0.58153,0.0,0.0,0.0030800000000000003,0.6712,0.5272100000000001,0.7772600000000001
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.91,1.0,0.9971,1.0,0.31579,0.2126,0.45796000000000003,0.715,0.80348,0.5846399999999999,0.0,0.0,0.0029,0.68421,0.54204,0.7874
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.915,1.0,0.9972700000000001,1.0,0.30241,0.2023,0.44246,0.7189300000000001,0.80789,0.58775,0.0,0.0,0.0027300000000000002,0.6975899999999999,0.5575399999999999,0.7977
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.92,1.0,0.99745,1.0,0.28866,0.19185,0.42623,0.7228600000000001,0.8123100000000001,0.59086,0.0,0.0,0.00255,0.71134,0.57377,0.80815
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.925,1.0,0.9976200000000001,1.0,0.27451,0.18123,0.40922,0.7267899999999999,0.81672,0.59397,0.0,0.0,0.00238,0.72549,0.59078,0.81877
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.93,1.0,0.99779,1.0,0.25995,0.17046,0.39136,0.7307100000000001,0.82114,0.59708,0.0,0.0,0.00221,0.74005,0.60864,0.8295399999999999
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.935,1.0,0.9979600000000001,1.0,0.24495,0.15950999999999999,0.3726,0.73464,0.82555,0.60018,0.0,0.0,0.0020399999999999997,0.75505,0.6274,0.84049
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.94,1.0,0.99813,1.0,0.22951,0.14839000000000002,0.35286999999999996,0.73857,0.8299700000000001,0.60329,0.0,0.0,0.00187,0.77049,0.64713,0.8516100000000001
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.945,1.0,0.99829,1.0,0.21359,0.1371,0.33209,0.7425,0.8343799999999999,0.6064,0.0,0.0,0.0017100000000000001,0.78641,0.66791,0.8629
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.95,1.0,0.99845,1.0,0.19718,0.12563,0.31017,0.74643,0.8388,0.60951,0.0,0.0,0.00155,0.80282,0.68983,0.8743700000000001
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.955,1.0,0.9986200000000001,1.0,0.18026,0.11398,0.28701,0.75036,0.84321,0.6126199999999999,0.0,0.0,0.0013800000000000002,0.8197399999999999,0.71299,0.88602
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.96,1.0,0.9987799999999999,1.0,0.16279000000000002,0.10213,0.26250999999999997,0.75429,0.8476299999999999,0.61573,0.0,0.0,0.00122,0.83721,0.73749,0.8978700000000001
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.965,1.0,0.9989299999999999,1.0,0.14476,0.09009,0.23655,0.75821,0.8520399999999999,0.61884,0.0,0.0,0.00107,0.85524,0.76345,0.90991
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.97,1.0,0.9990899999999999,1.0,0.12613,0.07786,0.20899,0.7621399999999999,0.85646,0.62195,0.0,0.0,0.00091,0.87387,0.79101,0.92214
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.975,1.0,0.99925,1.0,0.10687,0.06542,0.17969000000000002,0.76607,0.86087,0.62505,0.0,0.0,0.00075,0.89313,0.82031,0.93458
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.98,1.0,0.9994,1.0,0.08696,0.052770000000000004,0.14845999999999998,0.77,0.8652799999999999,0.62816,0.0,0.0,0.0006,0.91304,0.85154,0.9472299999999999
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.985,1.0,0.99955,1.0,0.06635,0.03991,0.11512,0.77393,0.8697,0.63127,0.0,0.0,0.00045,0.93365,0.8848799999999999,0.96009
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.99,1.0,0.9997,1.0,0.04502,0.02684,0.07944,0.77786,0.87411,0.63438,0.0,0.0,0.0003,0.9549799999999999,0.92056,0.97316
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,0.995,1.0,0.99985,1.0,0.02291,0.01353,0.04116,0.78179,0.8785299999999999,0.63749,0.0,0.0,0.00015,0.97709,0.9588399999999999,0.9864700000000001
"DAAN Gene Co., Ltd of Sun Yat-sen University",Novel Coronavirus (2019-nCoV) Real Time Multiplex RT-PCR kit - Source: FindDx 1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.78571,0.88294,0.6406,0.0,0.0,0.0,1.0,1.0,1.0
