company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.69,0.9919,0.9555899999999999,0.99856,1.0,0.85057,1.0,0.6956399999999999,0.691,0.67055,0.0081,0.00144,0.044410000000000005,0.0,0.0,0.14943
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.695,0.99208,0.9565799999999999,0.99859,1.0,0.8475600000000001,1.0,0.70055,0.69598,0.67471,0.00792,0.00141,0.04342,0.0,0.0,0.15244000000000002
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.7,0.9922700000000001,0.95755,0.9986200000000001,1.0,0.84447,1.0,0.70545,0.70097,0.67887,0.00773,0.0013800000000000002,0.04245,0.0,0.0,0.15553
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.705,0.99245,0.9585100000000001,0.99866,1.0,0.8413,1.0,0.71036,0.70595,0.68304,0.00755,0.00134,0.04149,0.0,0.0,0.1587
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.71,0.9926299999999999,0.9594600000000001,0.99869,1.0,0.83805,1.0,0.71527,0.7109300000000001,0.6872,0.007370000000000001,0.00131,0.04054,0.0,0.0,0.16195
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.715,0.9928,0.9604,0.99872,1.0,0.8347100000000001,1.0,0.72018,0.71592,0.6913600000000001,0.0072,0.00128,0.0396,0.0,0.0,0.16529000000000002
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.72,0.99298,0.9613299999999999,0.99875,1.0,0.8312799999999999,1.0,0.72509,0.7209,0.69552,0.00702,0.00125,0.038669999999999996,0.0,0.0,0.16872
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.725,0.99315,0.96225,0.9987799999999999,1.0,0.82775,1.0,0.73,0.72588,0.6996899999999999,0.00685,0.00122,0.03775,0.0,0.0,0.17225
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.73,0.9933200000000001,0.96315,0.9988100000000001,1.0,0.8241200000000001,1.0,0.7349100000000001,0.73087,0.70385,0.006679999999999999,0.00119,0.03685,0.0,0.0,0.17588
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.735,0.99349,0.96405,0.99884,1.0,0.82039,1.0,0.73982,0.73585,0.70801,0.006509999999999999,0.00116,0.03595,0.0,0.0,0.17961
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.74,0.99365,0.96493,0.99887,1.0,0.8165600000000001,1.0,0.74473,0.7408399999999999,0.71218,0.00635,0.0011300000000000001,0.03507,0.0,0.0,0.18344000000000002
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.745,0.99382,0.9658,0.9989,1.0,0.81261,1.0,0.74964,0.7458199999999999,0.71634,0.00618,0.0011,0.0342,0.0,0.0,0.18739
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.75,0.99398,0.96667,0.9989299999999999,1.0,0.8085399999999999,1.0,0.75455,0.7508,0.7205,0.00602,0.00107,0.03333,0.0,0.0,0.19146
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.755,0.99413,0.96752,0.9989600000000001,1.0,0.80435,1.0,0.75945,0.75579,0.72467,0.00587,0.0010400000000000001,0.03248,0.0,0.0,0.19565
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.76,0.99429,0.9683700000000001,0.9989899999999999,1.0,0.80003,1.0,0.76436,0.76077,0.72883,0.00571,0.00101,0.03163,0.0,0.0,0.19997
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.765,0.99445,0.9692,0.9990100000000001,1.0,0.7955800000000001,1.0,0.76927,0.76576,0.7329899999999999,0.00555,0.00099,0.0308,0.0,0.0,0.20442000000000002
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.77,0.9946,0.97003,0.9990399999999999,1.0,0.79098,1.0,0.77418,0.77074,0.73715,0.0054,0.0009599999999999999,0.02997,0.0,0.0,0.20901999999999998
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.775,0.99475,0.9708399999999999,0.9990700000000001,1.0,0.7862399999999999,1.0,0.77909,0.77572,0.74132,0.00525,0.00093,0.029160000000000002,0.0,0.0,0.21375999999999998
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.78,0.9949,0.97165,0.9990899999999999,1.0,0.7813399999999999,1.0,0.784,0.78071,0.74548,0.0051,0.00091,0.02835,0.0,0.0,0.21866
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.785,0.9950399999999999,0.97245,0.9991200000000001,1.0,0.77628,1.0,0.78891,0.78569,0.74964,0.00496,0.00088,0.02755,0.0,0.0,0.22371999999999997
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.79,0.99519,0.97324,0.99915,1.0,0.77105,1.0,0.79382,0.79068,0.7538100000000001,0.00481,0.00085,0.026760000000000003,0.0,0.0,0.22895
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.795,0.9953299999999999,0.9740200000000001,0.9991700000000001,1.0,0.76564,1.0,0.79873,0.79566,0.75797,0.0046700000000000005,0.0008300000000000001,0.02598,0.0,0.0,0.23435999999999998
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.8,0.9954799999999999,0.9747899999999999,0.9992,1.0,0.76003,1.0,0.8036399999999999,0.80064,0.76213,0.004520000000000001,0.0008,0.02521,0.0,0.0,0.23997
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.805,0.9956200000000001,0.97556,0.9992200000000001,1.0,0.7542300000000001,1.0,0.80855,0.8056300000000001,0.7662899999999999,0.004379999999999999,0.00078,0.02444,0.0,0.0,0.24577
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.81,0.99575,0.97631,0.99925,1.0,0.74822,1.0,0.81345,0.81061,0.77046,0.00425,0.00075,0.02369,0.0,0.0,0.25178
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.815,0.9958899999999999,0.97706,0.9992700000000001,1.0,0.7419899999999999,1.0,0.8183600000000001,0.8156,0.77462,0.00411,0.00073,0.022940000000000002,0.0,0.0,0.25801
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.82,0.9960200000000001,0.9778,0.99929,1.0,0.73552,1.0,0.8232700000000001,0.82058,0.77878,0.00398,0.0007099999999999999,0.0222,0.0,0.0,0.26448
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.825,0.99616,0.9785299999999999,0.9993200000000001,1.0,0.7288,1.0,0.8281799999999999,0.8255600000000001,0.78295,0.0038399999999999997,0.0006799999999999999,0.02147,0.0,0.0,0.2712
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.83,0.99629,0.97925,0.99934,1.0,0.72183,1.0,0.83309,0.83055,0.7871100000000001,0.00371,0.00066,0.02075,0.0,0.0,0.27817
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.835,0.9964200000000001,0.9799700000000001,0.99936,1.0,0.7145699999999999,1.0,0.838,0.8355299999999999,0.79127,0.00358,0.00064,0.020030000000000003,0.0,0.0,0.28543
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.84,0.99655,0.9806799999999999,0.99939,1.0,0.70702,1.0,0.84291,0.8405100000000001,0.7954399999999999,0.00345,0.00061,0.01932,0.0,0.0,0.29298
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.845,0.9966799999999999,0.9813799999999999,0.99941,1.0,0.69915,1.0,0.84782,0.8455,0.7996,0.0033200000000000005,0.00059,0.018619999999999998,0.0,0.0,0.30085
